22	15502	18
22	15503	18
22	15504	18
22	15505	18
22	15506	18
22	15507	18
22	15508	19
22	15509	19
22	15510	19
22	15511	19
22	15512	18
22	15513	18
22	15514	18
22	15515	18
22	15516	19
22	15517	19
22	15518	19
22	15519	19
22	15520	21
22	15521	21
22	15522	22
22	15523	22
22	15524	22
22	15525	22
22	15526	22
22	15527	23
22	15528	23
22	15529	22
22	15530	22
22	15531	22
22	15532	22
22	15533	22
22	15534	22
22	15535	23
22	15536	23
22	15537	23
22	15538	23
22	15539	22
22	15540	22
22	15541	22
22	15542	20
22	15543	20
22	15544	20
22	15545	20
22	15546	20
22	15547	20
22	15548	20
22	15549	20
22	15550	20
22	15551	20
22	15552	20
22	15553	21
22	15554	22
22	15555	22
22	15556	22
22	15557	22
22	15558	22
22	15559	22
22	15560	22
22	15561	21
22	15562	21
22	15563	21
22	15564	21
22	15565	21
22	15566	21
22	15567	22
22	15568	22
22	15569	22
22	15570	22
22	15571	22
22	15572	22
22	15573	22
22	15574	22
22	15575	22
22	15576	22
22	15577	22
22	15578	22
22	15579	22
22	15580	22
22	15581	22
22	15582	22
22	15583	22
22	15584	22
22	15585	22
22	15586	22
22	15587	22
22	15588	22
22	15589	23
22	15590	23
22	15591	23
22	15592	23
22	15593	23
22	15594	23
22	15595	23
22	15596	23
22	15597	23
22	15598	24
22	15599	24
22	15600	26
22	15601	26
22	15602	26
22	15603	26
22	15604	26
22	15605	26
22	15606	26
22	15607	26
22	15608	26
22	15609	26
22	15610	27
22	15611	26
22	15612	26
22	15613	25
22	15614	25
22	15615	25
22	15616	25
22	15617	25
22	15618	25
22	15619	26
22	15620	26
22	15621	26
22	15622	24
22	15623	22
22	15624	22
22	15625	23
22	15626	23
22	15627	23
22	15628	23
22	15629	23
22	15630	23
22	15631	24
22	15632	24
22	15633	25
22	15634	24
22	15635	24
22	15636	24
22	15637	24
22	15638	24
22	15639	25
22	15640	25
22	15641	24
22	15642	24
22	15643	24
22	15644	24
22	15645	24
22	15646	24
22	15647	24
22	15648	24
22	15649	24
22	15650	23
22	15651	23
22	15652	23
22	15653	23
22	15654	23
22	15655	25
22	15656	25
22	15657	25
22	15658	24
22	15659	24
22	15660	24
22	15661	25
22	15662	25
22	15663	32
22	15664	32
22	15665	34
22	15666	34
22	15667	34
22	15668	34
22	15669	33
22	15670	32
22	15671	31
22	15672	31
22	15673	31
22	15674	31
22	15675	30
22	15676	30
22	15677	30
22	15678	30
22	15679	30
22	15680	30
22	15681	30
22	15682	30
22	15683	30
22	15684	29
22	15685	28
22	15686	28
22	15687	28
22	15688	28
22	15689	28
22	15690	28
22	15691	28
22	15692	28
22	15693	28
22	15694	28
22	15695	28
22	15696	28
22	15697	28
22	15698	28
22	15699	28
22	15700	28
22	15701	27
22	15702	27
22	15703	27
22	15704	26
22	15705	26
22	15706	26
22	15707	27
22	15708	27
22	15709	27
22	15710	27
22	15711	27
22	15712	27
22	15713	27
22	15714	27
22	15715	27
22	15716	28
22	15717	27
22	15718	27
22	15719	27
22	15720	27
22	15721	27
22	15722	27
22	15723	27
22	15724	27
22	15725	26
22	15726	26
22	15727	26
22	15728	26
22	15729	26
22	15730	26
22	15731	26
22	15732	26
22	15733	26
22	15734	26
22	15735	26
22	15736	27
22	15737	27
22	15738	27
22	15739	28
22	15740	28
22	15741	28
22	15742	29
22	15743	29
22	15744	29
22	15745	29
22	15746	29
22	15747	30
22	15748	29
22	15749	30
22	15750	28
22	15751	28
22	15752	28
22	15753	28
22	15754	28
22	15755	30
22	15756	31
22	15757	31
22	15758	30
22	15759	30
22	15760	33
22	15761	33
22	15762	33
22	15763	33
22	15764	33
22	15765	34
22	15766	34
22	15767	34
22	15768	34
22	15769	34
22	15770	34
22	15771	34
22	15772	34
22	15773	34
22	15774	34
22	15775	33
22	15776	33
22	15777	33
22	15778	33
22	15779	33
22	15780	33
22	15781	32
22	15782	33
