22	15502	86
22	15503	86
22	15504	86
22	15505	86
22	15506	88
22	15507	88
22	15508	88
22	15509	88
22	15510	88
22	15511	88
22	15512	87
22	15513	87
22	15514	89
22	15515	89
22	15516	87
22	15517	87
22	15518	87
22	15519	87
22	15520	87
22	15521	87
22	15522	90
22	15523	89
22	15524	88
22	15525	86
22	15526	92
22	15527	93
22	15528	91
22	15529	84
22	15530	83
22	15531	83
22	15532	83
22	15533	83
22	15534	83
22	15535	83
22	15536	85
22	15537	88
22	15538	88
22	15539	85
22	15540	84
22	15541	85
22	15542	82
22	15543	82
22	15544	81
22	15545	81
22	15546	75
22	15547	75
22	15548	76
22	15549	76
22	15550	76
22	15551	76
22	15552	77
22	15553	77
22	15554	78
22	15555	79
22	15556	79
22	15557	77
22	15558	76
22	15559	77
22	15560	77
22	15561	72
22	15562	71
22	15563	71
22	15564	71
22	15565	70
22	15566	70
22	15567	74
22	15568	74
22	15569	74
22	15570	74
22	15571	74
22	15572	74
22	15573	78
22	15574	80
22	15575	80
22	15576	80
22	15577	80
22	15578	80
22	15579	80
22	15580	81
22	15581	81
22	15582	82
22	15583	82
22	15584	82
22	15585	82
22	15586	82
22	15587	82
22	15588	82
22	15589	82
22	15590	81
22	15591	82
22	15592	82
22	15593	82
22	15594	82
22	15595	82
22	15596	83
22	15597	83
22	15598	85
22	15599	85
22	15600	86
22	15601	87
22	15602	88
22	15603	88
22	15604	88
22	15605	88
22	15606	88
22	15607	88
22	15608	86
22	15609	86
22	15610	89
22	15611	89
22	15612	89
22	15613	85
22	15614	85
22	15615	85
22	15616	85
22	15617	85
22	15618	85
22	15619	88
22	15620	88
22	15621	87
22	15622	87
22	15623	83
22	15624	83
22	15625	84
22	15626	87
22	15627	87
22	15628	88
22	15629	88
22	15630	89
22	15631	88
22	15632	88
22	15633	88
22	15634	77
22	15635	76
22	15636	78
22	15637	78
22	15638	78
22	15639	77
22	15640	76
22	15641	76
22	15642	76
22	15643	76
22	15644	76
22	15645	77
22	15646	77
22	15647	77
22	15648	77
22	15649	78
22	15650	78
22	15651	78
22	15652	78
22	15653	77
22	15654	76
22	15655	77
22	15656	77
22	15657	77
22	15658	77
22	15659	78
22	15660	78
22	15661	78
22	15662	79
22	15663	81
22	15664	80
22	15665	81
22	15666	81
22	15667	81
22	15668	81
22	15669	82
22	15670	82
22	15671	81
22	15672	78
22	15673	78
22	15674	78
22	15675	72
22	15676	72
22	15677	72
22	15678	72
22	15679	72
22	15680	72
22	15681	75
22	15682	75
22	15683	75
22	15684	75
22	15685	73
22	15686	73
22	15687	71
22	15688	71
22	15689	71
22	15690	71
22	15691	70
22	15692	69
22	15693	69
22	15694	70
22	15695	71
22	15696	70
22	15697	69
22	15698	69
22	15699	69
22	15700	69
22	15701	68
22	15702	66
22	15703	66
22	15704	64
22	15705	64
22	15706	64
22	15707	64
22	15708	68
22	15709	68
22	15710	68
22	15711	68
22	15712	68
22	15713	69
22	15714	72
22	15715	71
22	15716	71
22	15717	66
22	15718	66
22	15719	67
22	15720	67
22	15721	67
22	15722	63
22	15723	63
22	15724	61
22	15725	61
22	15726	61
22	15727	59
22	15728	59
22	15729	59
22	15730	59
22	15731	59
22	15732	59
22	15733	59
22	15734	59
22	15735	59
22	15736	63
22	15737	63
22	15738	63
22	15739	64
22	15740	65
22	15741	67
22	15742	67
22	15743	67
22	15744	68
22	15745	68
22	15746	67
22	15747	69
22	15748	68
22	15749	68
22	15750	66
22	15751	65
22	15752	65
22	15753	67
22	15754	67
22	15755	67
22	15756	68
22	15757	71
22	15758	69
22	15759	69
22	15760	73
22	15761	74
22	15762	73
22	15763	74
22	15764	74
22	15765	75
22	15766	75
22	15767	74
22	15768	73
22	15769	70
22	15770	70
22	15771	70
22	15772	75
22	15773	74
22	15774	74
22	15775	73
22	15776	70
22	15777	72
22	15778	71
22	15779	71
22	15780	73
22	15781	73
22	15782	73
22	15783	73
22	15784	72
22	15785	72
22	15786	69
22	15787	69
22	15788	71
22	15789	72
22	15790	72
22	15791	72
22	15792	72
22	15793	73
22	15794	73
22	15795	72
22	15796	72
22	15797	72
22	15798	72
22	15799	71
22	15800	71
22	15801	71
22	15802	72
22	15803	72
22	15804	71
22	15805	71
22	15806	72
22	15807	72
22	15808	71
22	15809	71
22	15810	71
22	15811	74
22	15812	73
22	15813	70
22	15814	69
22	15815	69
22	15816	69
22	15817	75
22	15818	78
22	15819	78
22	15820	77
22	15821	77
22	15822	76
22	15823	76
22	15824	76
22	15825	76
22	15826	76
22	15827	76
22	15828	78
22	15829	74
22	15830	74
22	15831	74
22	15832	75
22	15833	75
22	15834	74
22	15835	74
22	15836	74
22	15837	73
22	15838	73
22	15839	73
22	15840	73
22	15841	73
22	15842	73
22	15843	73
22	15844	73
22	15845	73
22	15846	73
22	15847	73
22	15848	74
22	15849	74
22	15850	74
22	15851	74
22	15852	76
22	15853	76
22	15854	77
22	15855	80
22	15856	80
22	15857	77
22	15858	77
22	15859	76
22	15860	77
22	15861	74
22	15862	73
22	15863	73
22	15864	73
22	15865	73
22	15866	73
22	15867	73
22	15868	71
22	15869	71
22	15870	71
22	15871	71
22	15872	72
22	15873	72
22	15874	72
22	15875	72
22	15876	74
22	15877	74
22	15878	74
22	15879	74
22	15880	73
22	15881	73
22	15882	73
22	15883	73
22	15884	74
22	15885	70
22	15886	76
22	15887	76
22	15888	75
22	15889	76
22	15890	75
22	15891	74
22	15892	76
22	15893	76
22	15894	76
22	15895	74
22	15896	74
22	15897	75
22	15898	75
22	15899	75
22	15900	76
22	15901	76
22	15902	77
22	15903	76
22	15904	76
22	15905	75
22	15906	76
22	15907	73
22	15908	73
22	15909	73
22	15910	73
22	15911	73
22	15912	73
22	15913	72
22	15914	72
22	15915	72
22	15916	72
22	15917	78
22	15918	78
22	15919	78
22	15920	79
22	15921	79
22	15922	76
22	15923	76
22	15924	76
22	15925	76
22	15926	76
22	15927	76
22	15928	76
22	15929	73
22	15930	74
22	15931	75
22	15932	75
22	15933	75
22	15934	75
22	15935	75
22	15936	75
22	15937	73
22	15938	73
22	15939	72
22	15940	70
22	15941	74
22	15942	75
22	15943	74
22	15944	75
22	15945	75
22	15946	75
22	15947	75
22	15948	75
22	15949	74
22	15950	77
22	15951	77
22	15952	83
22	15953	84
22	15954	84
22	15955	83
22	15956	82
22	15957	88
22	15958	88
22	15959	88
22	15960	88
22	15961	85
22	15962	85
22	15963	85
22	15964	85
22	15965	86
22	15966	79
22	15967	81
22	15968	79
22	15969	79
22	15970	79
22	15971	79
22	15972	79
22	15973	79
22	15974	79
22	15975	79
22	15976	77
22	15977	77
22	15978	77
22	15979	77
22	15980	77
22	15981	78
22	15982	78
22	15983	78
22	15984	78
22	15985	78
22	15986	79
22	15987	79
22	15988	79
22	15989	79
22	15990	79
22	15991	80
22	15992	79
22	15993	79
22	15994	79
22	15995	78
22	15996	89
22	15997	94
22	15998	95
22	15999	94
22	16000	94
22	16001	94
22	16002	94
22	16003	94
22	16004	97
22	16005	90
22	16006	95
22	16007	95
22	16008	95
22	16009	95
22	16010	94
22	16011	95
22	16012	95
22	16013	95
22	16014	95
22	16015	94
22	16016	97
22	16017	97
22	16018	97
22	16019	100
22	16020	101
22	16021	101
22	16022	106
22	16023	106
22	16024	105
22	16025	105
22	16026	105
22	16027	105
22	16028	103
22	16029	103
22	16030	103
22	16031	103
22	16032	104
22	16033	104
22	16034	104
22	16035	104
22	16036	99
22	16037	99
22	16038	99
22	16039	98
22	16040	98
22	16041	94
22	16042	94
22	16043	95
22	16044	93
22	16045	93
22	16046	93
22	16047	99
22	16048	100
22	16049	100
22	16050	100
22	16051	100
22	16052	99
22	16053	99
22	16054	99
22	16055	98
22	16056	98
22	16057	98
22	16058	99
22	16059	100
22	16060	100
22	16061	100
22	16062	99
22	16063	99
22	16064	99
22	16065	100
22	16066	100
22	16067	93
22	16068	92
22	16069	92
22	16070	92
22	16071	92
22	16072	93
22	16073	93
22	16074	93
22	16075	93
22	16076	92
22	16077	92
22	16078	92
22	16079	92
22	16080	91
22	16081	90
22	16082	90
22	16083	91
22	16084	91
22	16085	92
22	16086	92
22	16087	92
22	16088	91
22	16089	91
22	16090	93
22	16091	103
22	16092	104
22	16093	104
22	16094	104
22	16095	104
22	16096	104
22	16097	104
22	16098	106
22	16099	106
22	16100	103
22	16101	104
22	16102	98
22	16103	97
22	16104	97
22	16105	98
22	16106	92
22	16107	92
22	16108	99
22	16109	99
22	16110	102
22	16111	101
22	16112	101
22	16113	101
22	16114	102
22	16115	101
22	16116	100
22	16117	100
22	16118	101
22	16119	103
22	16120	103
22	16121	103
22	16122	103
22	16123	102
22	16124	111
22	16125	111
22	16126	111
22	16127	113
22	16128	113
22	16129	113
22	16130	113
22	16131	112
22	16132	112
22	16133	113
22	16134	113
22	16135	119
22	16136	118
22	16137	120
22	16138	122
22	16139	123
22	16140	123
22	16141	122
22	16142	121
22	16143	123
22	16144	123
22	16145	123
22	16146	111
22	16147	104
22	16148	104
22	16149	105
22	16150	105
22	16151	104
22	16152	104
22	16153	104
22	16154	102
22	16155	102
22	16156	97
22	16157	97
22	16158	98
22	16159	98
22	16160	98
22	16161	97
22	16162	97
22	16163	97
22	16164	97
22	16165	97
22	16166	94
22	16167	96
22	16168	97
22	16169	96
22	16170	95
22	16171	95
22	16172	89
22	16173	89
22	16174	89
22	16175	89
22	16176	89
22	16177	90
22	16178	90
22	16179	90
22	16180	90
22	16181	89
22	16182	89
22	16183	89
22	16184	89
22	16185	90
22	16186	90
22	16187	91
22	16188	92
22	16189	93
22	16190	93
22	16191	93
22	16192	94
22	16193	93
22	16194	93
22	16195	92
22	16196	86
22	16197	86
22	16198	87
22	16199	87
22	16200	87
22	16201	87
22	16202	88
22	16203	88
22	16204	88
22	16205	91
22	16206	90
22	16207	90
22	16208	88
22	16209	89
22	16210	89
22	16211	91
22	16212	94
22	16213	94
22	16214	94
22	16215	94
22	16216	94
22	16217	94
22	16218	94
22	16219	94
22	16220	94
22	16221	94
22	16222	95
22	16223	95
22	16224	95
22	16225	95
22	16226	95
22	16227	95
22	16228	95
22	16229	95
22	16230	95
22	16231	95
22	16232	104
22	16233	104
22	16234	104
22	16235	103
22	16236	103
22	16237	108
22	16238	108
22	16239	107
22	16240	106
22	16241	92
22	16242	93
22	16243	93
22	16244	92
22	16245	93
22	16246	90
22	16247	90
22	16248	90
22	16249	90
22	16250	90
22	16251	88
22	16252	88
22	16253	92
22	16254	91
22	16255	91
22	16256	91
22	16257	86
22	16258	81
22	16259	82
22	16260	84
22	16261	84
22	16262	84
22	16263	84
22	16264	82
22	16265	83
22	16266	86
22	16267	86
22	16268	83
22	16269	83
22	16270	83
22	16271	83
22	16272	83
22	16273	83
22	16274	74
22	16275	74
22	16276	75
22	16277	75
22	16278	75
22	16279	75
22	16280	75
22	16281	75
22	16282	75
22	16283	75
22	16284	74
22	16285	68
22	16286	68
22	16287	68
22	16288	67
22	16289	67
22	16290	67
22	16291	67
22	16292	66
22	16293	66
22	16294	67
22	16295	67
22	16296	67
22	16297	67
22	16298	68
22	16299	68
22	16300	68
22	16301	68
22	16302	68
22	16303	67
22	16304	67
22	16305	67
22	16306	67
22	16307	67
22	16308	66
22	16309	66
22	16310	66
22	16311	66
22	16312	67
22	16313	68
22	16314	68
22	16315	68
22	16316	68
22	16317	66
22	16318	65
22	16319	64
22	16320	64
22	16321	65
22	16322	65
22	16323	67
22	16324	67
22	16325	67
22	16326	67
22	16327	67
22	16328	67
22	16329	67
22	16330	67
22	16331	67
22	16332	68
22	16333	67
22	16334	71
22	16335	70
22	16336	69
22	16337	69
22	16338	68
22	16339	70
22	16340	70
22	16341	70
22	16342	70
22	16343	70
22	16344	70
22	16345	70
22	16346	70
22	16347	70
22	16348	68
22	16349	68
22	16350	68
22	16351	69
22	16352	68
22	16353	68
22	16354	68
22	16355	65
22	16356	67
22	16357	67
22	16358	67
22	16359	67
22	16360	66
22	16361	64
22	16362	65
22	16363	65
22	16364	65
22	16365	65
22	16366	65
22	16367	65
22	16368	65
22	16369	66
22	16370	66
22	16371	65
22	16372	63
22	16373	66
22	16374	66
22	16375	66
22	16376	66
22	16377	66
22	16378	66
22	16379	66
22	16380	66
22	16381	66
22	16382	61
22	16383	60
22	16384	60
22	16385	60
22	16386	58
22	16387	56
22	16388	56
22	16389	55
22	16390	55
22	16391	55
22	16392	46
22	16393	46
22	16394	46
22	16395	45
22	16396	45
22	16397	45
22	16398	45
22	16399	50
22	16400	50
22	16401	53
22	16402	53
22	16403	53
22	16404	53
22	16405	57
22	16406	57
22	16407	57
22	16408	58
22	16409	56
22	16410	57
22	16411	57
22	16412	57
22	16413	57
22	16414	53
22	16415	53
22	16416	52
22	16417	52
22	16418	52
22	16419	52
22	16420	55
22	16421	55
22	16422	56
22	16423	56
22	16424	56
22	16425	56
22	16426	55
22	16427	55
22	16428	55
22	16429	55
22	16430	55
22	16431	55
22	16432	55
22	16433	54
22	16434	56
22	16435	56
22	16436	55
22	16437	55
22	16438	55
22	16439	60
22	16440	60
22	16441	60
22	16442	59
22	16443	56
22	16444	56
22	16445	56
22	16446	56
22	16447	56
22	16448	51
22	16449	50
22	16450	53
22	16451	53
22	16452	53
22	16453	53
22	16454	53
22	16455	53
22	16456	54
22	16457	54
22	16458	54
22	16459	52
22	16460	52
22	16461	52
22	16462	52
22	16463	51
22	16464	49
22	16465	48
22	16466	48
22	16467	48
22	16468	48
22	16469	48
22	16470	48
22	16471	48
22	16472	48
22	16473	35
22	16474	35
22	16475	35
22	16476	35
22	16477	35
22	16478	35
22	16479	35
22	16480	38
22	16481	38
22	16482	38
22	16483	38
22	16484	39
22	16485	41
22	16486	41
22	16487	39
22	16488	39
22	16489	39
22	16490	39
22	16491	39
22	16492	39
22	16493	39
22	16494	39
22	16495	39
22	16496	39
22	16497	39
22	16498	40
22	16499	41
22	16500	41
22	16501	41
22	16502	41
22	16503	41
22	16504	41
22	16505	41
22	16506	41
22	16507	41
22	16508	41
22	16509	41
22	16510	44
22	16511	43
22	16512	43
22	16513	43
22	16514	43
22	16515	44
22	16516	44
22	16517	44
22	16518	44
22	16519	43
22	16520	43
22	16521	43
22	16522	45
22	16523	44
22	16524	47
22	16525	47
22	16526	44
22	16527	51
22	16528	51
22	16529	51
22	16530	51
22	16531	53
22	16532	53
22	16533	51
22	16534	51
22	16535	51
22	16536	51
22	16537	51
22	16538	51
22	16539	51
22	16540	51
22	16541	57
22	16542	57
22	16543	57
22	16544	57
22	16545	57
22	16546	57
22	16547	58
22	16548	58
22	16549	63
22	16550	66
22	16551	65
22	16552	65
22	16553	65
22	16554	66
22	16555	63
22	16556	63
22	16557	63
22	16558	62
22	16559	61
22	16560	75
22	16561	76
22	16562	76
22	16563	75
22	16564	72
22	16565	74
22	16566	76
22	16567	79
22	16568	79
22	16569	78
22	16570	78
22	16571	78
22	16572	78
22	16573	78
22	16574	82
22	16575	82
22	16576	82
22	16577	82
22	16578	83
22	16579	83
22	16580	83
22	16581	83
22	16582	83
22	16583	83
22	16584	82
22	16585	82
22	16586	82
22	16587	82
22	16588	82
22	16589	82
22	16590	82
22	16591	82
22	16592	80
22	16593	81
22	16594	81
22	16595	81
22	16596	81
22	16597	81
22	16598	81
22	16599	81
22	16600	85
22	16601	85
22	16602	85
22	16603	85
22	16604	85
22	16605	86
22	16606	86
22	16607	87
22	16608	88
22	16609	88
22	16610	88
22	16611	88
22	16612	88
22	16613	88
22	16614	89
22	16615	89
22	16616	89
22	16617	89
22	16618	89
22	16619	89
22	16620	89
22	16621	89
22	16622	89
22	16623	88
22	16624	88
22	16625	88
22	16626	88
22	16627	88
22	16628	89
22	16629	89
22	16630	89
22	16631	88
22	16632	88
22	16633	89
22	16634	91
22	16635	89
22	16636	89
22	16637	97
22	16638	97
