22	15502	19
22	15503	19
22	15504	19
22	15505	19
22	15506	20
22	15507	20
22	15508	20
22	15509	20
22	15510	20
22	15511	20
22	15512	21
22	15513	21
22	15514	21
22	15515	21
22	15516	21
22	15517	21
22	15518	21
22	15519	21
22	15520	22
22	15521	22
22	15522	25
22	15523	25
22	15524	26
22	15525	26
22	15526	26
22	15527	26
22	15528	25
22	15529	25
22	15530	25
22	15531	25
22	15532	25
22	15533	25
22	15534	23
22	15535	23
22	15536	24
22	15537	26
22	15538	26
22	15539	26
22	15540	26
22	15541	25
22	15542	25
22	15543	25
22	15544	25
22	15545	25
22	15546	23
22	15547	23
22	15548	23
22	15549	23
22	15550	23
22	15551	23
22	15552	24
22	15553	24
22	15554	24
22	15555	24
22	15556	24
22	15557	24
22	15558	24
22	15559	24
22	15560	23
22	15561	23
22	15562	23
22	15563	23
22	15564	23
22	15565	23
22	15566	23
22	15567	24
22	15568	24
22	15569	24
22	15570	24
22	15571	24
22	15572	24
22	15573	24
22	15574	24
22	15575	24
22	15576	24
22	15577	24
22	15578	24
22	15579	24
22	15580	24
22	15581	24
22	15582	25
22	15583	25
22	15584	26
22	15585	26
22	15586	27
22	15587	27
22	15588	27
22	15589	28
22	15590	28
22	15591	28
22	15592	28
22	15593	28
22	15594	28
22	15595	28
22	15596	28
22	15597	28
22	15598	29
22	15599	29
22	15600	29
22	15601	29
22	15602	29
22	15603	29
22	15604	29
22	15605	28
22	15606	28
22	15607	30
22	15608	30
22	15609	30
22	15610	30
22	15611	30
22	15612	31
22	15613	31
22	15614	31
22	15615	32
22	15616	32
22	15617	32
22	15618	32
22	15619	35
22	15620	35
22	15621	35
22	15622	33
22	15623	32
22	15624	32
22	15625	38
22	15626	38
22	15627	38
22	15628	38
22	15629	38
22	15630	38
22	15631	37
22	15632	37
22	15633	37
22	15634	33
22	15635	33
22	15636	33
22	15637	33
22	15638	33
22	15639	33
22	15640	33
22	15641	33
22	15642	33
22	15643	33
22	15644	33
22	15645	33
22	15646	33
22	15647	32
22	15648	32
22	15649	32
22	15650	32
22	15651	32
22	15652	32
22	15653	32
22	15654	32
22	15655	31
22	15656	32
22	15657	32
22	15658	32
22	15659	32
22	15660	32
22	15661	31
22	15662	31
22	15663	33
22	15664	33
22	15665	33
22	15666	33
22	15667	33
22	15668	33
22	15669	32
22	15670	32
22	15671	30
22	15672	30
22	15673	29
22	15674	30
22	15675	30
22	15676	30
22	15677	30
22	15678	30
22	15679	29
22	15680	29
22	15681	29
22	15682	29
22	15683	30
22	15684	29
22	15685	29
22	15686	29
22	15687	27
22	15688	27
22	15689	27
22	15690	26
22	15691	26
22	15692	26
22	15693	27
22	15694	27
22	15695	27
22	15696	27
22	15697	27
22	15698	27
22	15699	27
22	15700	27
22	15701	27
22	15702	26
22	15703	26
22	15704	26
22	15705	26
22	15706	26
22	15707	26
22	15708	29
22	15709	29
22	15710	29
22	15711	29
22	15712	29
22	15713	29
22	15714	29
22	15715	29
22	15716	29
22	15717	29
22	15718	32
22	15719	32
22	15720	32
22	15721	32
22	15722	32
22	15723	32
22	15724	32
22	15725	32
22	15726	32
22	15727	32
22	15728	32
22	15729	32
22	15730	32
22	15731	32
22	15732	31
22	15733	31
22	15734	30
22	15735	30
22	15736	32
22	15737	32
22	15738	31
22	15739	34
22	15740	34
22	15741	35
22	15742	35
22	15743	36
22	15744	36
22	15745	36
22	15746	36
22	15747	36
22	15748	35
22	15749	36
22	15750	37
22	15751	37
22	15752	37
22	15753	41
22	15754	41
22	15755	41
22	15756	43
22	15757	41
22	15758	41
22	15759	41
22	15760	45
22	15761	45
22	15762	44
22	15763	44
22	15764	43
22	15765	44
22	15766	44
22	15767	44
22	15768	44
22	15769	41
22	15770	41
22	15771	41
22	15772	43
22	15773	43
22	15774	42
22	15775	37
22	15776	37
22	15777	38
22	15778	38
22	15779	38
22	15780	38
22	15781	38
22	15782	38
22	15783	39
22	15784	39
22	15785	39
22	15786	39
22	15787	39
22	15788	39
22	15789	40
22	15790	40
22	15791	40
22	15792	41
22	15793	41
22	15794	41
22	15795	42
22	15796	42
22	15797	42
22	15798	42
22	15799	42
22	15800	42
22	15801	42
22	15802	42
22	15803	42
22	15804	41
22	15805	41
22	15806	41
22	15807	41
22	15808	41
22	15809	41
22	15810	41
22	15811	42
22	15812	42
22	15813	40
22	15814	40
22	15815	40
22	15816	40
22	15817	44
22	15818	44
22	15819	44
22	15820	44
22	15821	43
22	15822	42
22	15823	42
22	15824	42
22	15825	42
22	15826	43
22	15827	43
22	15828	45
22	15829	45
22	15830	46
22	15831	46
22	15832	45
22	15833	45
22	15834	45
22	15835	45
22	15836	45
22	15837	45
22	15838	45
22	15839	45
22	15840	45
22	15841	44
22	15842	44
22	15843	44
22	15844	44
22	15845	44
22	15846	44
22	15847	44
22	15848	44
22	15849	44
22	15850	44
22	15851	44
22	15852	44
22	15853	44
22	15854	46
22	15855	49
22	15856	49
22	15857	48
22	15858	48
22	15859	48
22	15860	48
22	15861	49
22	15862	49
22	15863	49
22	15864	49
22	15865	49
22	15866	48
22	15867	48
22	15868	49
22	15869	49
22	15870	49
22	15871	49
22	15872	49
22	15873	49
22	15874	49
22	15875	49
22	15876	52
22	15877	52
22	15878	54
22	15879	55
22	15880	55
22	15881	56
22	15882	56
22	15883	54
22	15884	54
22	15885	53
22	15886	53
22	15887	53
22	15888	50
22	15889	51
22	15890	51
22	15891	52
22	15892	52
22	15893	52
22	15894	53
22	15895	53
22	15896	53
22	15897	53
22	15898	51
22	15899	51
22	15900	51
22	15901	51
22	15902	51
22	15903	47
22	15904	47
22	15905	46
22	15906	45
22	15907	45
22	15908	45
22	15909	44
22	15910	41
22	15911	41
22	15912	42
22	15913	42
22	15914	42
22	15915	41
22	15916	41
22	15917	42
22	15918	40
22	15919	40
22	15920	41
22	15921	41
22	15922	39
22	15923	39
22	15924	39
22	15925	39
22	15926	39
22	15927	38
22	15928	38
22	15929	38
22	15930	38
22	15931	39
22	15932	39
22	15933	38
22	15934	39
22	15935	39
22	15936	39
22	15937	39
22	15938	39
22	15939	38
22	15940	38
22	15941	38
22	15942	38
22	15943	38
22	15944	38
22	15945	37
22	15946	39
22	15947	39
22	15948	40
22	15949	40
22	15950	40
22	15951	40
22	15952	40
22	15953	41
22	15954	41
22	15955	41
22	15956	41
22	15957	45
22	15958	45
22	15959	45
22	15960	45
22	15961	45
22	15962	45
22	15963	45
22	15964	45
22	15965	45
22	15966	41
22	15967	41
22	15968	41
22	15969	41
22	15970	41
22	15971	41
22	15972	41
22	15973	41
22	15974	41
22	15975	41
22	15976	40
22	15977	40
22	15978	40
22	15979	41
22	15980	40
22	15981	40
22	15982	40
22	15983	40
22	15984	40
22	15985	40
22	15986	40
22	15987	40
22	15988	40
22	15989	40
22	15990	40
22	15991	41
22	15992	41
22	15993	41
22	15994	41
22	15995	41
22	15996	43
22	15997	44
22	15998	44
22	15999	44
22	16000	43
22	16001	44
22	16002	44
22	16003	44
22	16004	42
22	16005	38
22	16006	41
22	16007	40
22	16008	40
22	16009	40
22	16010	39
22	16011	39
22	16012	39
22	16013	39
22	16014	39
22	16015	36
22	16016	36
22	16017	36
22	16018	36
22	16019	37
22	16020	37
22	16021	37
22	16022	38
22	16023	38
22	16024	38
22	16025	38
22	16026	35
22	16027	35
22	16028	33
22	16029	33
22	16030	34
22	16031	36
22	16032	36
22	16033	36
22	16034	36
22	16035	36
22	16036	37
22	16037	37
22	16038	37
22	16039	35
22	16040	35
22	16041	33
22	16042	33
22	16043	32
22	16044	32
22	16045	32
22	16046	32
22	16047	32
22	16048	32
22	16049	32
22	16050	32
22	16051	32
22	16052	32
22	16053	33
22	16054	33
22	16055	33
22	16056	33
22	16057	33
22	16058	35
22	16059	35
22	16060	36
22	16061	35
22	16062	35
22	16063	35
22	16064	37
22	16065	37
22	16066	41
22	16067	40
22	16068	40
22	16069	39
22	16070	39
22	16071	39
22	16072	39
22	16073	39
22	16074	39
22	16075	39
22	16076	40
22	16077	40
22	16078	40
22	16079	40
22	16080	39
22	16081	39
22	16082	39
22	16083	39
22	16084	38
22	16085	38
22	16086	39
22	16087	39
22	16088	39
22	16089	39
22	16090	39
22	16091	43
22	16092	43
22	16093	43
22	16094	43
22	16095	41
22	16096	41
22	16097	41
22	16098	40
22	16099	40
22	16100	40
22	16101	40
22	16102	40
22	16103	39
22	16104	39
22	16105	41
22	16106	37
22	16107	37
22	16108	37
22	16109	36
22	16110	36
22	16111	36
22	16112	36
22	16113	36
22	16114	36
22	16115	36
22	16116	36
22	16117	36
22	16118	36
22	16119	37
22	16120	37
22	16121	37
22	16122	37
22	16123	37
22	16124	38
22	16125	38
22	16126	38
22	16127	38
22	16128	39
22	16129	38
22	16130	38
22	16131	38
22	16132	38
22	16133	38
22	16134	38
22	16135	38
22	16136	38
22	16137	38
22	16138	40
22	16139	40
22	16140	39
22	16141	39
22	16142	39
22	16143	39
22	16144	39
22	16145	39
22	16146	36
22	16147	36
22	16148	36
22	16149	35
22	16150	35
22	16151	36
22	16152	36
22	16153	36
22	16154	36
22	16155	33
22	16156	34
22	16157	34
22	16158	34
22	16159	34
22	16160	34
22	16161	34
22	16162	34
22	16163	34
22	16164	34
22	16165	34
22	16166	33
22	16167	33
22	16168	33
22	16169	33
22	16170	33
22	16171	33
22	16172	32
22	16173	32
22	16174	32
22	16175	35
22	16176	35
22	16177	35
22	16178	35
22	16179	35
22	16180	33
22	16181	31
22	16182	31
22	16183	31
22	16184	31
22	16185	30
22	16186	30
22	16187	33
22	16188	33
22	16189	33
22	16190	33
22	16191	33
22	16192	33
22	16193	33
22	16194	33
22	16195	33
22	16196	33
22	16197	33
22	16198	35
22	16199	35
22	16200	35
22	16201	35
22	16202	35
22	16203	34
22	16204	34
22	16205	35
22	16206	36
22	16207	40
22	16208	39
22	16209	39
22	16210	38
22	16211	38
22	16212	38
22	16213	38
22	16214	36
22	16215	35
22	16216	33
22	16217	33
22	16218	33
22	16219	33
22	16220	33
22	16221	33
22	16222	34
22	16223	34
22	16224	35
22	16225	35
22	16226	34
22	16227	34
22	16228	35
22	16229	35
22	16230	35
22	16231	35
22	16232	39
22	16233	39
22	16234	39
22	16235	39
22	16236	39
22	16237	40
22	16238	40
22	16239	40
22	16240	40
22	16241	34
22	16242	35
22	16243	35
22	16244	35
22	16245	35
22	16246	35
22	16247	35
22	16248	35
22	16249	35
22	16250	35
22	16251	35
22	16252	35
22	16253	36
22	16254	37
22	16255	36
22	16256	36
22	16257	36
22	16258	36
22	16259	39
22	16260	41
22	16261	41
22	16262	41
22	16263	41
22	16264	40
22	16265	40
22	16266	41
22	16267	41
22	16268	40
22	16269	40
22	16270	40
22	16271	40
22	16272	40
22	16273	40
22	16274	39
22	16275	38
22	16276	38
22	16277	40
22	16278	41
22	16279	41
22	16280	41
22	16281	41
22	16282	41
22	16283	41
22	16284	43
22	16285	43
22	16286	43
22	16287	43
22	16288	41
22	16289	41
22	16290	41
22	16291	41
22	16292	41
22	16293	41
22	16294	41
22	16295	41
22	16296	42
22	16297	43
22	16298	43
22	16299	43
22	16300	43
22	16301	43
22	16302	43
22	16303	43
22	16304	43
22	16305	43
22	16306	43
22	16307	43
22	16308	43
22	16309	45
22	16310	48
22	16311	48
22	16312	48
22	16313	48
22	16314	48
22	16315	48
22	16316	48
22	16317	48
22	16318	48
22	16319	47
22	16320	47
22	16321	47
22	16322	47
22	16323	47
22	16324	44
22	16325	44
22	16326	44
22	16327	44
22	16328	44
22	16329	44
22	16330	45
22	16331	44
22	16332	49
22	16333	49
22	16334	49
22	16335	49
22	16336	46
22	16337	49
22	16338	49
22	16339	51
22	16340	51
22	16341	52
22	16342	52
22	16343	52
22	16344	52
22	16345	52
22	16346	52
22	16347	52
22	16348	49
22	16349	49
22	16350	50
22	16351	50
22	16352	50
22	16353	50
22	16354	50
22	16355	50
22	16356	50
22	16357	46
22	16358	45
22	16359	45
22	16360	45
22	16361	45
22	16362	47
22	16363	51
22	16364	51
22	16365	50
22	16366	50
22	16367	50
22	16368	50
22	16369	51
22	16370	51
22	16371	50
22	16372	50
22	16373	53
22	16374	52
22	16375	52
22	16376	51
22	16377	50
22	16378	50
22	16379	50
22	16380	52
22	16381	52
22	16382	48
22	16383	48
22	16384	49
22	16385	49
22	16386	48
