22	15502	76
22	15503	76
22	15504	76
22	15505	77
22	15506	78
22	15507	78
22	15508	78
22	15509	78
22	15510	78
22	15511	78
22	15512	78
22	15513	78
22	15514	77
22	15515	77
22	15516	76
22	15517	76
22	15518	72
22	15519	72
22	15520	72
22	15521	74
22	15522	79
22	15523	79
22	15524	79
22	15525	78
22	15526	79
22	15527	79
22	15528	78
22	15529	70
22	15530	69
22	15531	68
22	15532	69
22	15533	69
22	15534	69
22	15535	69
22	15536	71
22	15537	73
22	15538	74
22	15539	74
22	15540	75
22	15541	75
22	15542	74
22	15543	74
22	15544	74
22	15545	74
22	15546	66
22	15547	66
22	15548	69
22	15549	68
22	15550	68
22	15551	68
22	15552	68
22	15553	69
22	15554	69
22	15555	69
22	15556	68
22	15557	68
22	15558	68
22	15559	68
22	15560	67
22	15561	64
22	15562	62
22	15563	62
22	15564	62
22	15565	62
22	15566	63
22	15567	65
22	15568	65
22	15569	65
22	15570	65
22	15571	67
22	15572	67
22	15573	68
22	15574	68
22	15575	73
22	15576	73
22	15577	73
22	15578	73
22	15579	72
22	15580	72
22	15581	71
22	15582	71
22	15583	73
22	15584	74
22	15585	73
22	15586	74
22	15587	74
22	15588	74
22	15589	74
22	15590	71
22	15591	71
22	15592	71
22	15593	71
22	15594	71
22	15595	69
22	15596	70
22	15597	70
22	15598	70
22	15599	70
22	15600	67
22	15601	67
22	15602	65
22	15603	67
22	15604	67
22	15605	67
22	15606	66
22	15607	66
22	15608	67
22	15609	67
22	15610	68
22	15611	67
22	15612	70
22	15613	70
22	15614	70
22	15615	70
22	15616	70
22	15617	69
22	15618	69
22	15619	73
22	15620	73
22	15621	72
22	15622	72
22	15623	70
22	15624	70
22	15625	73
22	15626	72
22	15627	73
22	15628	73
22	15629	73
22	15630	72
22	15631	74
22	15632	74
22	15633	75
22	15634	65
22	15635	64
22	15636	63
22	15637	63
22	15638	63
22	15639	63
22	15640	63
22	15641	63
22	15642	63
22	15643	64
22	15644	64
22	15645	64
22	15646	64
22	15647	64
22	15648	64
22	15649	64
22	15650	65
22	15651	65
22	15652	65
22	15653	65
22	15654	63
22	15655	63
22	15656	63
22	15657	63
22	15658	63
22	15659	63
22	15660	63
22	15661	64
22	15662	64
22	15663	66
22	15664	66
22	15665	65
22	15666	65
22	15667	65
22	15668	65
22	15669	67
22	15670	67
22	15671	64
22	15672	62
22	15673	61
22	15674	61
22	15675	60
22	15676	60
