22	15502	47
22	15503	47
22	15504	47
22	15505	48
22	15506	47
22	15507	47
22	15508	47
22	15509	47
22	15510	47
22	15511	47
22	15512	47
22	15513	47
22	15514	47
22	15515	47
22	15516	49
22	15517	49
22	15518	49
22	15519	50
22	15520	51
22	15521	52
22	15522	57
22	15523	57
22	15524	57
22	15525	56
22	15526	56
22	15527	56
22	15528	56
22	15529	55
22	15530	54
22	15531	54
22	15532	54
22	15533	54
22	15534	54
22	15535	54
22	15536	55
22	15537	55
22	15538	54
22	15539	54
22	15540	54
22	15541	54
22	15542	52
22	15543	52
22	15544	52
22	15545	52
22	15546	50
22	15547	50
22	15548	51
22	15549	51
22	15550	51
22	15551	51
22	15552	51
22	15553	52
22	15554	52
22	15555	52
22	15556	52
22	15557	51
22	15558	51
22	15559	51
22	15560	50
22	15561	50
22	15562	50
22	15563	50
22	15564	50
22	15565	50
22	15566	50
22	15567	50
22	15568	50
22	15569	50
22	15570	49
22	15571	49
22	15572	48
22	15573	47
22	15574	47
22	15575	48
22	15576	48
22	15577	47
22	15578	48
22	15579	48
22	15580	48
22	15581	48
22	15582	48
22	15583	48
22	15584	48
22	15585	45
22	15586	46
22	15587	46
22	15588	46
22	15589	46
22	15590	46
22	15591	46
22	15592	44
22	15593	44
22	15594	42
22	15595	42
22	15596	42
22	15597	43
22	15598	44
22	15599	44
22	15600	47
22	15601	47
22	15602	47
22	15603	49
22	15604	51
22	15605	49
22	15606	49
22	15607	50
22	15608	50
22	15609	50
22	15610	51
22	15611	51
22	15612	51
22	15613	51
22	15614	51
22	15615	51
22	15616	51
22	15617	53
22	15618	53
22	15619	53
22	15620	53
22	15621	53
22	15622	51
22	15623	50
22	15624	51
22	15625	52
22	15626	55
22	15627	54
22	15628	56
22	15629	56
22	15630	56
22	15631	57
22	15632	57
22	15633	57
22	15634	49
22	15635	49
22	15636	49
22	15637	49
22	15638	49
22	15639	49
22	15640	49
22	15641	47
22	15642	47
22	15643	47
22	15644	47
22	15645	46
22	15646	46
22	15647	46
22	15648	46
22	15649	46
22	15650	46
22	15651	47
22	15652	47
22	15653	47
22	15654	47
22	15655	48
22	15656	48
22	15657	48
22	15658	48
22	15659	48
22	15660	48
22	15661	48
22	15662	48
22	15663	48
22	15664	48
22	15665	46
22	15666	46
22	15667	46
22	15668	46
22	15669	45
22	15670	44
22	15671	40
22	15672	37
22	15673	37
22	15674	37
22	15675	37
22	15676	37
22	15677	37
22	15678	36
22	15679	37
22	15680	37
22	15681	38
22	15682	36
22	15683	36
22	15684	36
22	15685	35
22	15686	35
22	15687	37
