22	15502	26
22	15503	26
22	15504	26
22	15505	26
22	15506	26
22	15507	26
22	15508	26
22	15509	25
22	15510	25
22	15511	25
22	15512	24
22	15513	24
22	15514	24
22	15515	24
22	15516	24
22	15517	24
22	15518	24
22	15519	24
22	15520	25
22	15521	25
22	15522	26
22	15523	26
22	15524	26
22	15525	26
22	15526	27
22	15527	25
22	15528	25
22	15529	25
22	15530	24
22	15531	24
22	15532	24
22	15533	24
22	15534	24
22	15535	24
22	15536	24
22	15537	24
22	15538	24
22	15539	24
22	15540	25
22	15541	25
22	15542	23
22	15543	23
22	15544	23
22	15545	23
22	15546	23
22	15547	23
22	15548	23
22	15549	23
22	15550	22
22	15551	21
22	15552	24
22	15553	24
22	15554	24
22	15555	24
22	15556	24
22	15557	24
22	15558	24
22	15559	24
22	15560	23
22	15561	23
22	15562	23
22	15563	24
22	15564	24
22	15565	24
22	15566	24
22	15567	24
22	15568	24
22	15569	24
22	15570	24
22	15571	24
22	15572	24
22	15573	26
22	15574	26
22	15575	26
22	15576	26
22	15577	26
22	15578	26
22	15579	25
22	15580	25
22	15581	25
22	15582	25
22	15583	25
22	15584	25
22	15585	25
22	15586	25
22	15587	25
22	15588	25
22	15589	25
22	15590	25
22	15591	25
22	15592	25
22	15593	25
22	15594	24
22	15595	24
22	15596	24
22	15597	24
22	15598	24
22	15599	24
22	15600	27
22	15601	27
22	15602	27
22	15603	27
22	15604	27
22	15605	25
22	15606	25
22	15607	25
22	15608	25
22	15609	25
22	15610	24
22	15611	24
22	15612	24
22	15613	24
22	15614	24
22	15615	24
22	15616	24
22	15617	24
22	15618	24
22	15619	25
22	15620	25
22	15621	24
22	15622	24
22	15623	22
22	15624	22
22	15625	25
22	15626	26
22	15627	26
22	15628	26
22	15629	26
22	15630	26
22	15631	27
22	15632	27
22	15633	27
22	15634	24
22	15635	24
22	15636	25
22	15637	25
22	15638	25
22	15639	25
22	15640	25
22	15641	25
22	15642	25
22	15643	25
22	15644	25
22	15645	25
22	15646	25
22	15647	25
22	15648	25
22	15649	25
22	15650	26
22	15651	26
22	15652	26
22	15653	26
22	15654	26
22	15655	27
22	15656	27
22	15657	27
22	15658	27
22	15659	27
22	15660	27
22	15661	27
22	15662	27
22	15663	31
22	15664	31
22	15665	31
22	15666	32
22	15667	32
22	15668	32
22	15669	31
22	15670	31
22	15671	31
22	15672	29
22	15673	29
22	15674	29
22	15675	28
22	15676	29
22	15677	29
22	15678	29
22	15679	29
22	15680	29
22	15681	29
22	15682	29
22	15683	29
22	15684	29
