22	15502	85
22	15503	85
22	15504	85
22	15505	86
22	15506	86
22	15507	86
22	15508	86
22	15509	86
22	15510	87
22	15511	87
22	15512	87
22	15513	87
22	15514	87
22	15515	87
22	15516	85
22	15517	85
22	15518	85
22	15519	85
22	15520	83
22	15521	83
22	15522	85
22	15523	85
22	15524	85
22	15525	83
22	15526	85
22	15527	85
22	15528	85
22	15529	79
22	15530	78
22	15531	81
22	15532	82
22	15533	82
22	15534	80
22	15535	81
22	15536	86
22	15537	84
22	15538	84
22	15539	82
22	15540	81
22	15541	81
22	15542	73
22	15543	73
22	15544	68
22	15545	68
22	15546	66
22	15547	65
22	15548	67
22	15549	68
22	15550	68
22	15551	68
22	15552	72
22	15553	72
22	15554	71
22	15555	70
22	15556	70
22	15557	69
22	15558	69
22	15559	69
22	15560	67
22	15561	64
22	15562	64
22	15563	67
22	15564	67
22	15565	67
22	15566	65
22	15567	67
22	15568	67
22	15569	66
22	15570	65
22	15571	65
22	15572	67
22	15573	69
22	15574	70
22	15575	70
22	15576	70
22	15577	70
22	15578	71
22	15579	71
22	15580	71
22	15581	71
22	15582	73
22	15583	73
22	15584	76
22	15585	76
22	15586	76
22	15587	77
22	15588	76
22	15589	76
22	15590	75
22	15591	75
22	15592	75
22	15593	75
22	15594	74
22	15595	73
22	15596	72
22	15597	73
22	15598	76
22	15599	76
22	15600	78
22	15601	78
22	15602	78
22	15603	79
22	15604	82
22	15605	82
22	15606	82
22	15607	82
22	15608	81
22	15609	81
22	15610	82
22	15611	82
22	15612	83
22	15613	82
22	15614	82
22	15615	82
22	15616	82
22	15617	83
22	15618	83
22	15619	84
22	15620	83
22	15621	80
22	15622	80
22	15623	79
22	15624	79
22	15625	80
22	15626	82
22	15627	82
22	15628	82
22	15629	81
22	15630	81
22	15631	81
22	15632	79
22	15633	81
22	15634	75
22	15635	75
22	15636	77
22	15637	77
22	15638	77
22	15639	76
22	15640	77
22	15641	77
22	15642	77
22	15643	77
22	15644	77
22	15645	77
22	15646	77
22	15647	77
22	15648	77
22	15649	77
22	15650	80
22	15651	80
22	15652	80
22	15653	80
22	15654	79
22	15655	79
22	15656	81
22	15657	81
22	15658	81
22	15659	82
22	15660	81
22	15661	80
22	15662	80
22	15663	84
22	15664	84
22	15665	84
22	15666	84
22	15667	84
22	15668	83
22	15669	81
22	15670	81
22	15671	83
22	15672	80
22	15673	80
22	15674	81
22	15675	79
22	15676	79
22	15677	80
22	15678	80
22	15679	80
22	15680	80
22	15681	76
22	15682	76
22	15683	77
22	15684	77
22	15685	75
22	15686	75
22	15687	75
22	15688	76
22	15689	76
