22	15502	10
22	15503	10
22	15504	10
22	15505	10
22	15506	10
22	15507	10
22	15508	10
22	15509	10
22	15510	10
22	15511	10
22	15512	10
22	15513	10
22	15514	10
22	15515	10
22	15516	10
22	15517	10
22	15518	10
22	15519	10
22	15520	10
22	15521	10
22	15522	11
22	15523	11
22	15524	11
22	15525	11
22	15526	11
22	15527	12
22	15528	12
22	15529	12
22	15530	13
22	15531	14
22	15532	14
22	15533	14
22	15534	12
22	15535	13
22	15536	13
22	15537	12
22	15538	12
22	15539	13
22	15540	13
22	15541	13
22	15542	13
22	15543	13
22	15544	13
22	15545	13
22	15546	13
22	15547	13
22	15548	13
22	15549	13
22	15550	13
22	15551	13
22	15552	13
22	15553	13
22	15554	13
22	15555	13
22	15556	13
22	15557	13
22	15558	13
22	15559	13
22	15560	11
22	15561	9
22	15562	9
22	15563	9
22	15564	9
22	15565	9
22	15566	9
22	15567	9
22	15568	9
22	15569	8
22	15570	8
22	15571	8
22	15572	8
22	15573	8
22	15574	8
22	15575	8
22	15576	8
22	15577	8
22	15578	8
22	15579	8
22	15580	8
22	15581	8
22	15582	8
22	15583	8
22	15584	8
22	15585	8
22	15586	8
22	15587	8
22	15588	8
22	15589	8
22	15590	8
22	15591	8
22	15592	8
22	15593	8
22	15594	8
22	15595	8
22	15596	8
22	15597	8
22	15598	8
22	15599	8
22	15600	8
22	15601	8
22	15602	8
22	15603	8
22	15604	8
22	15605	8
22	15606	8
22	15607	8
22	15608	8
22	15609	8
22	15610	9
22	15611	9
22	15612	9
22	15613	9
22	15614	9
22	15615	9
22	15616	9
22	15617	9
22	15618	9
22	15619	9
22	15620	9
22	15621	9
22	15622	9
22	15623	9
22	15624	9
22	15625	12
22	15626	12
22	15627	12
22	15628	12
22	15629	12
22	15630	12
22	15631	11
22	15632	11
22	15633	11
22	15634	10
22	15635	10
22	15636	10
22	15637	10
22	15638	10
22	15639	10
22	15640	10
22	15641	10
22	15642	10
22	15643	10
22	15644	10
22	15645	10
22	15646	10
22	15647	10
22	15648	10
22	15649	10
22	15650	10
22	15651	11
22	15652	11
22	15653	11
22	15654	11
22	15655	11
22	15656	11
22	15657	11
22	15658	11
22	15659	11
22	15660	11
22	15661	11
22	15662	11
22	15663	13
22	15664	13
22	15665	13
22	15666	13
22	15667	13
22	15668	13
22	15669	13
22	15670	13
22	15671	13
22	15672	12
22	15673	12
22	15674	12
22	15675	12
22	15676	12
22	15677	12
22	15678	12
22	15679	11
22	15680	11
22	15681	11
22	15682	11
22	15683	12
22	15684	12
22	15685	11
22	15686	11
22	15687	11
22	15688	11
