22	15502	10
22	15503	10
22	15504	10
22	15505	10
22	15506	10
22	15507	10
22	15508	10
22	15509	10
22	15510	10
22	15511	10
22	15512	10
22	15513	10
22	15514	10
22	15515	10
22	15516	8
22	15517	8
22	15518	8
22	15519	8
22	15520	8
22	15521	8
22	15522	10
22	15523	10
22	15524	10
22	15525	10
22	15526	10
22	15527	9
22	15528	9
22	15529	8
22	15530	8
22	15531	8
22	15532	8
22	15533	8
22	15534	8
22	15535	8
22	15536	8
22	15537	8
22	15538	8
22	15539	8
22	15540	8
22	15541	8
22	15542	9
22	15543	9
22	15544	9
22	15545	9
22	15546	9
22	15547	9
22	15548	10
22	15549	10
22	15550	10
22	15551	10
22	15552	13
22	15553	14
22	15554	13
22	15555	13
22	15556	13
22	15557	13
22	15558	13
22	15559	13
22	15560	13
22	15561	14
22	15562	14
22	15563	14
22	15564	14
22	15565	14
22	15566	14
22	15567	15
22	15568	15
22	15569	15
22	15570	15
22	15571	15
22	15572	15
22	15573	15
22	15574	15
22	15575	15
22	15576	15
22	15577	15
22	15578	15
22	15579	16
22	15580	16
22	15581	16
22	15582	16
22	15583	16
22	15584	16
22	15585	16
22	15586	16
22	15587	16
22	15588	16
22	15589	16
22	15590	16
22	15591	16
22	15592	16
22	15593	16
22	15594	16
22	15595	16
22	15596	16
22	15597	16
22	15598	17
22	15599	17
22	15600	17
22	15601	17
22	15602	17
22	15603	17
22	15604	17
22	15605	17
22	15606	17
22	15607	17
22	15608	18
22	15609	18
22	15610	18
22	15611	18
22	15612	18
22	15613	18
22	15614	18
22	15615	18
22	15616	18
22	15617	18
22	15618	18
22	15619	18
22	15620	18
22	15621	18
22	15622	17
22	15623	17
22	15624	17
22	15625	17
22	15626	17
22	15627	17
22	15628	17
22	15629	17
22	15630	16
22	15631	16
22	15632	16
22	15633	16
22	15634	15
22	15635	15
22	15636	15
22	15637	15
22	15638	15
22	15639	15
22	15640	15
22	15641	16
22	15642	16
22	15643	16
22	15644	16
22	15645	16
22	15646	18
22	15647	18
22	15648	18
22	15649	16
22	15650	16
22	15651	16
22	15652	16
22	15653	16
22	15654	16
22	15655	16
22	15656	16
22	15657	16
22	15658	16
22	15659	16
22	15660	16
22	15661	18
22	15662	18
22	15663	19
22	15664	19
22	15665	19
22	15666	19
22	15667	19
22	15668	19
22	15669	19
22	15670	19
22	15671	20
22	15672	18
22	15673	18
22	15674	18
22	15675	18
22	15676	18
22	15677	19
22	15678	19
22	15679	19
22	15680	19
22	15681	19
22	15682	19
22	15683	19
22	15684	19
22	15685	19
22	15686	19
22	15687	19
22	15688	19
