22	15502	11
22	15503	11
22	15504	11
22	15505	11
22	15506	11
22	15507	11
22	15508	11
22	15509	10
22	15510	10
22	15511	10
22	15512	10
22	15513	9
22	15514	8
22	15515	8
22	15516	8
22	15517	8
22	15518	8
22	15519	8
22	15520	9
22	15521	9
22	15522	8
22	15523	8
22	15524	10
22	15525	10
22	15526	10
22	15527	10
22	15528	10
22	15529	10
22	15530	10
22	15531	10
22	15532	11
22	15533	12
22	15534	11
22	15535	12
22	15536	12
22	15537	13
22	15538	13
22	15539	13
22	15540	13
22	15541	13
22	15542	13
22	15543	13
22	15544	13
22	15545	13
22	15546	13
22	15547	13
22	15548	13
22	15549	14
22	15550	14
22	15551	14
22	15552	15
22	15553	14
22	15554	13
22	15555	12
22	15556	10
22	15557	9
22	15558	9
22	15559	9
22	15560	10
22	15561	10
22	15562	10
22	15563	10
22	15564	10
22	15565	10
22	15566	10
22	15567	10
22	15568	11
22	15569	11
22	15570	11
22	15571	11
22	15572	10
22	15573	10
22	15574	10
22	15575	9
22	15576	9
22	15577	9
22	15578	9
22	15579	12
22	15580	12
22	15581	13
22	15582	13
22	15583	13
22	15584	13
22	15585	14
22	15586	14
22	15587	14
22	15588	14
22	15589	12
22	15590	11
22	15591	11
22	15592	11
22	15593	11
22	15594	11
22	15595	11
22	15596	11
22	15597	11
22	15598	11
22	15599	11
22	15600	11
22	15601	11
22	15602	11
22	15603	12
22	15604	13
22	15605	12
22	15606	12
22	15607	12
22	15608	13
22	15609	14
22	15610	13
22	15611	13
22	15612	13
22	15613	13
22	15614	12
22	15615	12
22	15616	12
22	15617	12
22	15618	12
22	15619	12
22	15620	12
22	15621	12
22	15622	12
22	15623	11
22	15624	11
22	15625	11
22	15626	11
22	15627	11
22	15628	11
22	15629	9
22	15630	9
22	15631	9
22	15632	9
22	15633	11
22	15634	11
22	15635	11
22	15636	9
22	15637	9
22	15638	8
22	15639	8
22	15640	8
22	15641	8
22	15642	8
22	15643	8
22	15644	9
22	15645	9
22	15646	9
22	15647	7
22	15648	7
22	15649	7
22	15650	7
22	15651	7
22	15652	7
22	15653	7
22	15654	7
22	15655	7
22	15656	7
22	15657	7
22	15658	7
22	15659	7
22	15660	7
22	15661	8
22	15662	8
22	15663	8
22	15664	8
22	15665	8
22	15666	8
22	15667	8
22	15668	8
22	15669	7
22	15670	7
22	15671	8
22	15672	7
22	15673	7
22	15674	7
22	15675	7
22	15676	7
22	15677	7
22	15678	7
22	15679	7
22	15680	7
22	15681	8
22	15682	9
22	15683	9
22	15684	8
22	15685	8
22	15686	8
22	15687	9
22	15688	9
22	15689	9
22	15690	9
22	15691	9
22	15692	9
22	15693	9
22	15694	8
22	15695	10
22	15696	9
22	15697	9
22	15698	9
22	15699	9
22	15700	9
22	15701	9
22	15702	9
22	15703	10
22	15704	10
22	15705	10
22	15706	9
22	15707	9
22	15708	9
22	15709	9
22	15710	10
22	15711	10
22	15712	10
22	15713	10
22	15714	10
22	15715	10
22	15716	9
22	15717	9
22	15718	9
22	15719	9
22	15720	9
22	15721	9
22	15722	8
22	15723	8
22	15724	9
22	15725	11
22	15726	11
22	15727	12
22	15728	12
22	15729	12
22	15730	12
22	15731	13
22	15732	13
22	15733	14
22	15734	14
22	15735	14
22	15736	14
22	15737	14
22	15738	14
22	15739	15
22	15740	16
22	15741	15
22	15742	14
22	15743	14
22	15744	14
22	15745	14
22	15746	14
22	15747	14
22	15748	14
22	15749	14
22	15750	13
22	15751	13
22	15752	12
22	15753	12
22	15754	13
22	15755	13
22	15756	14
22	15757	14
22	15758	15
22	15759	15
22	15760	15
22	15761	15
22	15762	15
22	15763	15
22	15764	15
22	15765	16
22	15766	15
22	15767	15
22	15768	14
22	15769	14
22	15770	14
22	15771	14
22	15772	14
22	15773	14
22	15774	14
22	15775	16
22	15776	18
22	15777	18
22	15778	18
22	15779	19
22	15780	18
22	15781	17
22	15782	17
22	15783	17
22	15784	17
22	15785	18
22	15786	18
22	15787	18
22	15788	19
22	15789	19
22	15790	19
22	15791	18
22	15792	18
22	15793	18
22	15794	17
22	15795	17
22	15796	16
22	15797	16
22	15798	17
22	15799	17
22	15800	16
22	15801	16
22	15802	16
22	15803	16
22	15804	17
22	15805	16
22	15806	15
22	15807	15
22	15808	15
22	15809	16
22	15810	16
22	15811	16
22	15812	16
22	15813	16
22	15814	16
22	15815	14
22	15816	14
22	15817	15
22	15818	15
22	15819	15
22	15820	14
22	15821	14
22	15822	14
22	15823	13
22	15824	13
22	15825	13
22	15826	13
22	15827	11
22	15828	11
22	15829	11
22	15830	11
22	15831	11
22	15832	11
22	15833	11
22	15834	10
22	15835	10
22	15836	10
22	15837	9
22	15838	10
22	15839	9
22	15840	9
22	15841	10
22	15842	10
22	15843	10
22	15844	11
22	15845	14
22	15846	14
22	15847	14
22	15848	14
22	15849	14
22	15850	14
22	15851	14
22	15852	14
22	15853	13
22	15854	13
22	15855	15
22	15856	14
22	15857	14
22	15858	14
22	15859	13
22	15860	13
22	15861	13
22	15862	13
22	15863	12
22	15864	12
22	15865	13
22	15866	13
22	15867	13
22	15868	14
22	15869	14
22	15870	14
22	15871	14
22	15872	14
22	15873	13
22	15874	13
22	15875	13
22	15876	13
22	15877	14
22	15878	13
22	15879	13
22	15880	13
22	15881	13
22	15882	13
22	15883	13
22	15884	13
22	15885	13
22	15886	13
22	15887	13
22	15888	13
22	15889	13
22	15890	13
22	15891	12
22	15892	11
22	15893	11
22	15894	11
22	15895	10
22	15896	9
22	15897	9
22	15898	9
22	15899	9
22	15900	9
22	15901	9
22	15902	8
22	15903	8
22	15904	8
22	15905	8
22	15906	8
22	15907	8
22	15908	8
22	15909	8
22	15910	8
22	15911	7
22	15912	7
22	15913	7
22	15914	7
22	15915	7
22	15916	7
22	15917	8
22	15918	8
22	15919	8
22	15920	8
22	15921	8
22	15922	8
22	15923	8
22	15924	10
22	15925	10
22	15926	10
22	15927	10
22	15928	10
22	15929	9
22	15930	9
22	15931	9
22	15932	9
22	15933	9
22	15934	9
22	15935	9
22	15936	9
22	15937	9
22	15938	8
22	15939	8
22	15940	9
22	15941	9
22	15942	9
22	15943	9
22	15944	9
22	15945	9
22	15946	9
22	15947	8
22	15948	8
22	15949	8
22	15950	8
22	15951	8
22	15952	8
22	15953	8
22	15954	8
22	15955	8
22	15956	8
22	15957	9
22	15958	9
22	15959	8
22	15960	8
22	15961	7
22	15962	7
22	15963	8
22	15964	9
22	15965	9
22	15966	8
22	15967	8
22	15968	10
22	15969	11
22	15970	11
22	15971	11
22	15972	11
22	15973	12
22	15974	12
22	15975	12
22	15976	11
22	15977	11
22	15978	9
22	15979	9
22	15980	9
22	15981	9
22	15982	9
22	15983	9
22	15984	9
22	15985	9
22	15986	9
22	15987	10
22	15988	10
22	15989	10
22	15990	10
22	15991	11
22	15992	10
22	15993	10
22	15994	10
22	15995	10
22	15996	10
22	15997	11
22	15998	12
22	15999	12
22	16000	12
22	16001	12
22	16002	14
22	16003	14
22	16004	14
22	16005	13
22	16006	13
22	16007	13
22	16008	13
22	16009	13
22	16010	14
22	16011	14
22	16012	14
22	16013	15
22	16014	15
22	16015	15
22	16016	15
22	16017	14
22	16018	14
22	16019	14
22	16020	12
22	16021	11
22	16022	10
22	16023	10
22	16024	10
22	16025	11
22	16026	12
22	16027	12
22	16028	12
22	16029	12
22	16030	13
22	16031	13
22	16032	12
22	16033	12
22	16034	12
22	16035	13
22	16036	12
22	16037	12
22	16038	11
22	16039	11
22	16040	11
22	16041	10
22	16042	10
22	16043	9
22	16044	9
22	16045	9
22	16046	9
22	16047	10
22	16048	10
22	16049	10
22	16050	10
22	16051	11
22	16052	11
22	16053	11
22	16054	11
22	16055	10
22	16056	10
22	16057	10
22	16058	10
22	16059	9
22	16060	9
22	16061	9
22	16062	9
22	16063	9
22	16064	9
22	16065	9
22	16066	9
22	16067	9
22	16068	9
22	16069	9
22	16070	9
22	16071	9
22	16072	11
22	16073	11
22	16074	11
22	16075	12
22	16076	12
22	16077	12
22	16078	12
22	16079	11
22	16080	11
22	16081	11
22	16082	11
22	16083	11
22	16084	10
22	16085	10
22	16086	11
22	16087	11
22	16088	11
22	16089	10
22	16090	11
22	16091	10
22	16092	10
22	16093	10
22	16094	10
22	16095	9
22	16096	9
22	16097	10
22	16098	9
22	16099	9
22	16100	9
22	16101	9
22	16102	9
22	16103	9
22	16104	9
22	16105	9
22	16106	9
22	16107	9
22	16108	9
22	16109	9
22	16110	9
