22	15502	84
22	15503	84
22	15504	84
22	15505	86
22	15506	86
22	15507	89
22	15508	89
22	15509	89
22	15510	89
22	15511	89
22	15512	91
22	15513	91
22	15514	91
22	15515	91
22	15516	91
22	15517	91
22	15518	91
22	15519	91
22	15520	91
22	15521	92
22	15522	96
22	15523	96
22	15524	96
22	15525	99
22	15526	98
22	15527	98
22	15528	98
22	15529	95
22	15530	94
22	15531	96
22	15532	96
22	15533	96
22	15534	95
22	15535	96
22	15536	99
22	15537	101
22	15538	101
22	15539	101
22	15540	101
22	15541	101
22	15542	99
22	15543	98
22	15544	98
22	15545	98
22	15546	95
22	15547	95
22	15548	95
22	15549	95
22	15550	95
22	15551	95
22	15552	107
22	15553	108
22	15554	109
22	15555	109
22	15556	109
22	15557	109
22	15558	109
22	15559	109
22	15560	109
22	15561	105
22	15562	105
22	15563	109
22	15564	109
22	15565	109
22	15566	109
22	15567	118
22	15568	118
22	15569	117
22	15570	117
22	15571	117
22	15572	115
22	15573	117
22	15574	118
22	15575	118
22	15576	117
22	15577	116
22	15578	117
22	15579	117
22	15580	117
22	15581	117
22	15582	117
22	15583	118
22	15584	118
22	15585	120
22	15586	121
22	15587	122
22	15588	122
22	15589	122
22	15590	122
22	15591	120
22	15592	119
22	15593	119
22	15594	118
22	15595	117
22	15596	118
22	15597	120
22	15598	122
22	15599	122
22	15600	122
22	15601	122
22	15602	122
22	15603	125
22	15604	129
22	15605	126
22	15606	126
22	15607	127
22	15608	127
22	15609	126
22	15610	127
22	15611	127
22	15612	124
22	15613	124
22	15614	124
22	15615	125
22	15616	125
22	15617	123
22	15618	123
22	15619	124
22	15620	124
22	15621	124
22	15622	120
22	15623	117
22	15624	118
22	15625	124
22	15626	132
22	15627	132
22	15628	132
22	15629	132
22	15630	130
22	15631	129
22	15632	129
22	15633	130
22	15634	123
22	15635	120
22	15636	121
22	15637	121
22	15638	122
22	15639	122
22	15640	122
22	15641	124
22	15642	123
22	15643	124
22	15644	124
22	15645	126
22	15646	119
