22	15502	88
22	15503	88
22	15504	88
22	15505	89
22	15506	90
22	15507	89
22	15508	91
22	15509	91
22	15510	92
22	15511	92
22	15512	88
22	15513	88
22	15514	88
22	15515	88
22	15516	84
22	15517	84
22	15518	83
22	15519	83
22	15520	84
22	15521	84
22	15522	94
22	15523	95
22	15524	95
22	15525	95
22	15526	98
22	15527	99
22	15528	98
22	15529	94
22	15530	93
22	15531	94
22	15532	95
22	15533	94
22	15534	94
22	15535	94
22	15536	94
22	15537	94
22	15538	94
22	15539	92
22	15540	93
22	15541	93
22	15542	90
22	15543	90
22	15544	88
22	15545	88
22	15546	77
22	15547	78
22	15548	81
22	15549	81
22	15550	81
22	15551	81
22	15552	81
22	15553	83
22	15554	83
22	15555	83
22	15556	81
22	15557	81
22	15558	81
22	15559	81
22	15560	82
22	15561	80
22	15562	80
22	15563	80
22	15564	80
22	15565	80
22	15566	79
22	15567	84
22	15568	84
22	15569	84
22	15570	83
22	15571	83
22	15572	83
22	15573	87
22	15574	87
22	15575	88
22	15576	88
22	15577	88
22	15578	90
22	15579	90
22	15580	90
22	15581	90
22	15582	90
22	15583	90
22	15584	90
22	15585	90
22	15586	91
22	15587	91
22	15588	91
22	15589	90
22	15590	90
22	15591	88
22	15592	87
22	15593	87
22	15594	85
22	15595	85
22	15596	85
22	15597	85
22	15598	90
22	15599	90
22	15600	91
22	15601	91
22	15602	91
22	15603	94
22	15604	94
22	15605	94
22	15606	93
22	15607	96
22	15608	96
22	15609	96
22	15610	97
22	15611	97
22	15612	99
22	15613	99
22	15614	100
22	15615	100
22	15616	100
22	15617	98
22	15618	98
22	15619	98
22	15620	98
22	15621	96
22	15622	95
22	15623	90
22	15624	90
22	15625	91
22	15626	95
22	15627	95
22	15628	96
22	15629	95
22	15630	94
22	15631	96
22	15632	93
22	15633	91
22	15634	87
22	15635	86
22	15636	87
22	15637	87
22	15638	88
22	15639	88
22	15640	88
22	15641	88
22	15642	88
22	15643	88
22	15644	88
22	15645	88
22	15646	86
22	15647	86
22	15648	86
22	15649	85
22	15650	87
22	15651	87
22	15652	87
22	15653	87
22	15654	85
22	15655	84
22	15656	84
22	15657	84
22	15658	82
22	15659	83
22	15660	82
22	15661	82
22	15662	82
22	15663	83
22	15664	83
22	15665	86
22	15666	84
22	15667	83
22	15668	83
22	15669	82
22	15670	82
22	15671	84
22	15672	74
22	15673	73
22	15674	73
22	15675	68
22	15676	70
22	15677	70
22	15678	70
22	15679	70
22	15680	70
22	15681	69
22	15682	69
22	15683	70
22	15684	70
22	15685	70
22	15686	70
22	15687	71
22	15688	71
22	15689	70
22	15690	70
22	15691	70
22	15692	70
22	15693	71
22	15694	71
22	15695	71
22	15696	68
22	15697	67
22	15698	67
22	15699	67
22	15700	67
22	15701	67
22	15702	63
22	15703	64
22	15704	64
22	15705	64
22	15706	64
22	15707	64
22	15708	67
22	15709	66
22	15710	66
22	15711	66
22	15712	66
22	15713	67
22	15714	68
22	15715	68
22	15716	68
22	15717	60
22	15718	61
22	15719	61
22	15720	61
22	15721	61
22	15722	57
22	15723	57
22	15724	57
22	15725	55
22	15726	55
22	15727	53
22	15728	53
22	15729	53
22	15730	53
22	15731	54
22	15732	54
22	15733	54
22	15734	54
22	15735	54
22	15736	56
22	15737	56
22	15738	56
22	15739	57
22	15740	58
22	15741	58
22	15742	58
22	15743	58
22	15744	58
22	15745	58
22	15746	58
22	15747	60
22	15748	54
22	15749	54
22	15750	52
22	15751	52
22	15752	50
22	15753	50
22	15754	50
22	15755	50
22	15756	51
22	15757	49
22	15758	48
22	15759	48
22	15760	52
22	15761	52
22	15762	50
22	15763	49
22	15764	49
22	15765	50
22	15766	51
22	15767	51
22	15768	53
22	15769	53
22	15770	53
22	15771	54
22	15772	58
22	15773	59
22	15774	59
22	15775	58
22	15776	54
22	15777	55
22	15778	54
22	15779	54
22	15780	54
22	15781	52
22	15782	53
22	15783	53
22	15784	53
22	15785	52
22	15786	51
22	15787	50
22	15788	51
22	15789	52
22	15790	52
22	15791	52
22	15792	52
22	15793	53
22	15794	53
22	15795	53
22	15796	53
22	15797	53
22	15798	53
22	15799	52
22	15800	51
22	15801	51
22	15802	52
22	15803	52
22	15804	52
22	15805	52
22	15806	52
22	15807	52
22	15808	51
22	15809	51
22	15810	51
22	15811	51
22	15812	51
22	15813	50
22	15814	47
22	15815	47
22	15816	47
22	15817	53
22	15818	53
22	15819	53
22	15820	50
22	15821	50
22	15822	50
22	15823	50
22	15824	50
22	15825	48
22	15826	48
22	15827	48
22	15828	49
22	15829	49
22	15830	48
22	15831	48
22	15832	47
22	15833	47
22	15834	47
22	15835	47
22	15836	47
22	15837	45
22	15838	46
22	15839	46
22	15840	45
22	15841	44
22	15842	44
22	15843	44
22	15844	44
22	15845	44
22	15846	44
22	15847	44
22	15848	44
22	15849	44
22	15850	44
22	15851	45
22	15852	45
22	15853	44
22	15854	45
22	15855	48
22	15856	48
22	15857	47
22	15858	47
22	15859	47
22	15860	47
22	15861	46
22	15862	45
22	15863	45
22	15864	44
22	15865	45
22	15866	45
22	15867	45
22	15868	45
22	15869	45
22	15870	45
22	15871	45
22	15872	45
22	15873	45
22	15874	47
22	15875	47
22	15876	50
22	15877	50
22	15878	50
22	15879	50
22	15880	49
22	15881	49
22	15882	51
22	15883	51
22	15884	51
22	15885	48
22	15886	48
22	15887	48
22	15888	48
22	15889	47
22	15890	47
22	15891	47
22	15892	47
22	15893	47
22	15894	47
22	15895	47
22	15896	45
22	15897	47
22	15898	48
22	15899	48
22	15900	48
22	15901	48
22	15902	48
22	15903	49
22	15904	49
22	15905	49
22	15906	48
22	15907	49
22	15908	49
22	15909	49
22	15910	48
22	15911	48
22	15912	48
22	15913	48
22	15914	48
22	15915	48
22	15916	47
22	15917	50
22	15918	49
22	15919	49
22	15920	48
22	15921	48
22	15922	47
22	15923	48
22	15924	47
22	15925	47
22	15926	48
22	15927	48
22	15928	48
22	15929	48
22	15930	48
