22	15502	47
22	15503	47
22	15504	47
22	15505	47
22	15506	47
22	15507	46
22	15508	47
22	15509	47
22	15510	47
22	15511	47
22	15512	45
22	15513	45
22	15514	45
22	15515	45
22	15516	45
22	15517	45
22	15518	45
22	15519	45
22	15520	45
22	15521	45
22	15522	48
22	15523	48
22	15524	48
22	15525	50
22	15526	52
22	15527	52
22	15528	52
22	15529	49
22	15530	49
22	15531	49
22	15532	50
22	15533	50
22	15534	50
22	15535	51
22	15536	52
22	15537	52
22	15538	52
22	15539	52
22	15540	52
22	15541	52
22	15542	50
22	15543	50
22	15544	50
22	15545	50
22	15546	49
22	15547	48
22	15548	48
22	15549	49
22	15550	49
22	15551	49
22	15552	54
22	15553	55
22	15554	55
22	15555	55
22	15556	55
22	15557	55
22	15558	56
22	15559	56
22	15560	56
22	15561	54
22	15562	54
22	15563	54
22	15564	54
22	15565	54
22	15566	54
22	15567	55
22	15568	55
22	15569	54
22	15570	54
22	15571	54
22	15572	52
22	15573	55
22	15574	56
22	15575	56
22	15576	56
22	15577	56
22	15578	56
22	15579	56
22	15580	56
22	15581	56
22	15582	56
22	15583	56
22	15584	56
22	15585	56
22	15586	57
22	15587	58
22	15588	58
22	15589	58
22	15590	57
22	15591	55
22	15592	55
22	15593	55
22	15594	55
22	15595	54
22	15596	54
22	15597	54
22	15598	57
22	15599	57
22	15600	61
22	15601	59
22	15602	59
22	15603	62
22	15604	62
22	15605	61
22	15606	59
22	15607	59
22	15608	59
22	15609	59
22	15610	62
22	15611	62
22	15612	62
22	15613	61
22	15614	61
22	15615	62
22	15616	62
22	15617	65
22	15618	65
22	15619	66
22	15620	66
22	15621	68
22	15622	68
22	15623	66
22	15624	68
22	15625	73
22	15626	78
22	15627	78
22	15628	79
22	15629	79
22	15630	78
22	15631	80
22	15632	80
22	15633	80
22	15634	78
22	15635	77
22	15636	74
22	15637	74
22	15638	74
22	15639	74
22	15640	74
22	15641	74
22	15642	74
22	15643	74
22	15644	74
22	15645	74
22	15646	74
22	15647	74
22	15648	74
22	15649	72
22	15650	71
22	15651	71
22	15652	71
22	15653	71
22	15654	71
22	15655	71
22	15656	71
22	15657	71
22	15658	70
22	15659	70
22	15660	70
22	15661	71
22	15662	71
22	15663	74
22	15664	75
22	15665	74
22	15666	77
22	15667	77
22	15668	77
22	15669	76
22	15670	76
22	15671	74
22	15672	71
22	15673	71
22	15674	69
22	15675	65
22	15676	65
22	15677	67
22	15678	67
22	15679	67
22	15680	67
22	15681	68
22	15682	67
22	15683	66
22	15684	66
22	15685	65
22	15686	65
22	15687	66
