22	15502	120
22	15503	120
22	15504	120
22	15505	120
22	15506	121
22	15507	121
22	15508	122
22	15509	121
22	15510	121
22	15511	121
22	15512	119
22	15513	119
22	15514	120
22	15515	120
22	15516	116
22	15517	116
22	15518	115
22	15519	115
22	15520	118
22	15521	119
22	15522	130
22	15523	130
22	15524	131
22	15525	131
22	15526	135
22	15527	136
22	15528	135
22	15529	133
22	15530	132
22	15531	132
22	15532	132
22	15533	132
22	15534	130
22	15535	128
22	15536	128
22	15537	130
22	15538	130
22	15539	128
22	15540	130
22	15541	130
22	15542	117
22	15543	117
22	15544	118
22	15545	118
22	15546	103
22	15547	103
22	15548	104
22	15549	104
22	15550	105
22	15551	105
22	15552	105
22	15553	108
22	15554	109
22	15555	109
22	15556	109
22	15557	109
22	15558	109
22	15559	109
22	15560	109
22	15561	102
22	15562	102
22	15563	102
22	15564	102
22	15565	102
22	15566	102
22	15567	105
22	15568	105
22	15569	104
22	15570	104
22	15571	104
22	15572	104
22	15573	108
22	15574	108
22	15575	109
22	15576	109
22	15577	109
22	15578	114
22	15579	114
22	15580	114
22	15581	114
22	15582	113
22	15583	113
22	15584	113
22	15585	114
22	15586	115
22	15587	115
22	15588	115
22	15589	115
22	15590	113
22	15591	114
22	15592	114
22	15593	114
22	15594	109
22	15595	108
22	15596	108
22	15597	108
22	15598	111
22	15599	112
22	15600	113
22	15601	113
22	15602	113
22	15603	118
22	15604	118
22	15605	116
22	15606	115
22	15607	115
22	15608	117
22	15609	117
22	15610	120
22	15611	120
22	15612	119
22	15613	119
22	15614	119
22	15615	119
22	15616	120
22	15617	120
22	15618	120
22	15619	125
22	15620	125
22	15621	121
22	15622	120
22	15623	115
22	15624	115
22	15625	123
22	15626	126
22	15627	126
22	15628	127
22	15629	126
22	15630	125
22	15631	126
22	15632	123
22	15633	124
22	15634	114
22	15635	114
22	15636	117
22	15637	117
22	15638	117
22	15639	117
22	15640	117
22	15641	117
22	15642	117
22	15643	117
22	15644	119
22	15645	119
22	15646	119
22	15647	119
22	15648	120
22	15649	119
22	15650	121
22	15651	121
22	15652	121
22	15653	121
22	15654	121
22	15655	122
22	15656	122
22	15657	122
22	15658	121
22	15659	121
22	15660	124
22	15661	125
22	15662	125
22	15663	133
22	15664	132
22	15665	132
22	15666	132
22	15667	132
22	15668	131
22	15669	129
22	15670	128
22	15671	124
22	15672	115
22	15673	113
22	15674	111
22	15675	108
22	15676	109
22	15677	114
22	15678	114
22	15679	114
22	15680	114
22	15681	117
22	15682	117
22	15683	121
22	15684	121
22	15685	121
22	15686	121
22	15687	119
22	15688	120
22	15689	120
22	15690	117
22	15691	117
22	15692	117
22	15693	118
22	15694	119
22	15695	119
22	15696	117
22	15697	117
22	15698	118
22	15699	118
22	15700	117
22	15701	116
22	15702	111
22	15703	113
22	15704	110
22	15705	110
22	15706	109
22	15707	109
22	15708	112
22	15709	112
22	15710	112
22	15711	112
22	15712	112
22	15713	119
22	15714	121
22	15715	121
22	15716	122
22	15717	123
22	15718	125
22	15719	125
22	15720	125
22	15721	125
22	15722	120
22	15723	122
22	15724	122
22	15725	122
22	15726	122
22	15727	119
22	15728	119
22	15729	119
22	15730	119
22	15731	119
22	15732	119
22	15733	119
22	15734	119
22	15735	119
22	15736	121
22	15737	121
22	15738	121
22	15739	127
22	15740	128
22	15741	129
22	15742	129
22	15743	129
22	15744	130
22	15745	130
22	15746	130
22	15747	134
22	15748	130
22	15749	132
22	15750	129
22	15751	129
22	15752	124
22	15753	127
22	15754	127
22	15755	130
22	15756	131
22	15757	133
22	15758	126
22	15759	126
22	15760	135
22	15761	138
22	15762	138
22	15763	138
22	15764	138
22	15765	139
22	15766	138
22	15767	138
22	15768	140
22	15769	135
22	15770	134
22	15771	135
22	15772	137
22	15773	138
22	15774	138
22	15775	130
22	15776	127
22	15777	130
22	15778	129
22	15779	131
22	15780	131
22	15781	129
22	15782	129
22	15783	128
22	15784	128
22	15785	128
22	15786	123
22	15787	123
22	15788	126
22	15789	125
22	15790	126
22	15791	126
22	15792	126
22	15793	127
22	15794	126
22	15795	126
22	15796	126
22	15797	126
22	15798	126
22	15799	122
22	15800	122
22	15801	122
22	15802	124
22	15803	124
22	15804	123
22	15805	124
22	15806	124
22	15807	124
22	15808	124
22	15809	121
22	15810	121
22	15811	125
22	15812	126
22	15813	118
22	15814	118
22	15815	117
22	15816	117
22	15817	124
22	15818	127
22	15819	127
22	15820	127
22	15821	127
22	15822	128
