22	15502	27
22	15503	27
22	15504	27
22	15505	27
22	15506	27
22	15507	27
22	15508	27
22	15509	27
22	15510	27
22	15511	27
22	15512	27
22	15513	27
22	15514	26
22	15515	26
22	15516	26
22	15517	26
22	15518	26
22	15519	26
22	15520	28
22	15521	25
22	15522	30
22	15523	30
22	15524	31
22	15525	31
22	15526	32
22	15527	32
22	15528	32
22	15529	31
22	15530	31
22	15531	34
22	15532	34
22	15533	35
22	15534	35
22	15535	36
22	15536	37
22	15537	35
22	15538	35
22	15539	35
22	15540	35
22	15541	35
22	15542	37
22	15543	37
22	15544	37
22	15545	37
22	15546	37
22	15547	37
22	15548	39
22	15549	39
22	15550	39
22	15551	39
22	15552	40
22	15553	43
22	15554	43
22	15555	43
22	15556	43
22	15557	43
22	15558	44
22	15559	44
22	15560	44
22	15561	44
22	15562	44
22	15563	44
22	15564	44
22	15565	44
22	15566	44
22	15567	45
22	15568	45
22	15569	45
22	15570	45
22	15571	45
22	15572	43
22	15573	43
22	15574	43
22	15575	43
22	15576	43
22	15577	43
22	15578	43
22	15579	43
22	15580	43
22	15581	43
22	15582	43
22	15583	43
22	15584	43
22	15585	43
22	15586	43
22	15587	43
22	15588	43
22	15589	43
22	15590	43
22	15591	42
22	15592	42
22	15593	42
22	15594	43
22	15595	41
22	15596	42
22	15597	42
22	15598	44
22	15599	44
22	15600	47
22	15601	46
22	15602	46
22	15603	46
22	15604	46
22	15605	46
22	15606	46
22	15607	46
22	15608	48
22	15609	48
22	15610	52
22	15611	52
22	15612	53
22	15613	52
22	15614	52
22	15615	52
22	15616	52
22	15617	52
22	15618	52
22	15619	54
22	15620	54
22	15621	54
22	15622	52
22	15623	51
22	15624	51
22	15625	53
22	15626	59
22	15627	59
22	15628	59
22	15629	59
22	15630	59
22	15631	58
22	15632	56
22	15633	57
22	15634	55
22	15635	55
22	15636	57
22	15637	57
22	15638	57
22	15639	57
22	15640	57
22	15641	57
22	15642	57
22	15643	57
22	15644	57
22	15645	57
22	15646	57
22	15647	57
22	15648	57
22	15649	57
22	15650	58
22	15651	58
22	15652	59
22	15653	59
22	15654	59
22	15655	60
22	15656	60
22	15657	60
22	15658	60
22	15659	60
22	15660	60
22	15661	60
22	15662	60
22	15663	66
22	15664	66
22	15665	66
22	15666	66
22	15667	66
22	15668	65
22	15669	63
22	15670	63
22	15671	63
22	15672	59
22	15673	58
22	15674	58
22	15675	57
22	15676	58
22	15677	58
22	15678	58
22	15679	58
22	15680	58
22	15681	55
22	15682	55
22	15683	56
22	15684	55
22	15685	55
22	15686	54
22	15687	57
22	15688	57
22	15689	57
22	15690	57
22	15691	57
22	15692	56
22	15693	56
22	15694	56
22	15695	57
22	15696	56
22	15697	56
22	15698	56
22	15699	57
22	15700	57
22	15701	55
22	15702	51
22	15703	51
22	15704	51
22	15705	51
22	15706	51
22	15707	51
22	15708	53
22	15709	53
22	15710	53
22	15711	53
22	15712	53
22	15713	56
22	15714	58
22	15715	58
22	15716	58
22	15717	57
22	15718	57
22	15719	60
22	15720	60
22	15721	60
22	15722	60
22	15723	60
22	15724	60
22	15725	60
22	15726	60
22	15727	60
22	15728	60
22	15729	60
22	15730	60
22	15731	60
22	15732	60
22	15733	61
22	15734	61
22	15735	61
22	15736	65
22	15737	65
22	15738	65
22	15739	67
22	15740	67
22	15741	72
22	15742	72
22	15743	72
22	15744	72
22	15745	72
22	15746	71
22	15747	71
22	15748	68
22	15749	69
22	15750	65
22	15751	65
22	15752	65
22	15753	65
22	15754	65
22	15755	65
22	15756	65
22	15757	65
22	15758	61
22	15759	60
22	15760	67
22	15761	67
22	15762	66
22	15763	66
22	15764	66
22	15765	67
22	15766	67
22	15767	67
22	15768	67
22	15769	64
22	15770	65
22	15771	65
22	15772	66
22	15773	66
22	15774	66
22	15775	64
22	15776	60
22	15777	62
22	15778	64
22	15779	64
22	15780	63
22	15781	63
22	15782	64
22	15783	63
22	15784	63
22	15785	63
22	15786	60
22	15787	60
22	15788	61
22	15789	61
22	15790	62
22	15791	62
22	15792	62
22	15793	62
22	15794	62
22	15795	62
22	15796	62
22	15797	62
22	15798	62
22	15799	60
22	15800	60
22	15801	60
22	15802	60
22	15803	60
22	15804	59
22	15805	59
22	15806	59
22	15807	58
22	15808	59
22	15809	59
22	15810	59
22	15811	59
22	15812	59
22	15813	54
22	15814	54
22	15815	54
22	15816	54
22	15817	58
22	15818	59
22	15819	59
22	15820	58
22	15821	58
22	15822	58
22	15823	58
22	15824	58
22	15825	57
22	15826	57
22	15827	57
22	15828	58
22	15829	58
22	15830	58
22	15831	58
22	15832	56
22	15833	56
22	15834	55
22	15835	55
22	15836	55
22	15837	52
22	15838	53
22	15839	53
22	15840	53
22	15841	53
22	15842	53
22	15843	53
22	15844	53
22	15845	52
22	15846	52
22	15847	52
22	15848	52
22	15849	52
22	15850	52
22	15851	53
22	15852	54
22	15853	54
22	15854	54
22	15855	55
22	15856	55
22	15857	54
22	15858	54
22	15859	54
22	15860	54
22	15861	54
22	15862	52
22	15863	50
22	15864	51
22	15865	51
22	15866	51
22	15867	52
22	15868	51
22	15869	51
22	15870	51
22	15871	51
22	15872	51
22	15873	51
22	15874	52
22	15875	52
22	15876	54
22	15877	54
22	15878	55
22	15879	55
22	15880	55
22	15881	55
22	15882	55
22	15883	54
22	15884	54
22	15885	50
22	15886	50
22	15887	51
22	15888	50
22	15889	50
22	15890	50
22	15891	48
22	15892	48
22	15893	47
22	15894	47
22	15895	47
22	15896	47
22	15897	47
22	15898	47
22	15899	47
22	15900	47
22	15901	47
22	15902	47
22	15903	47
22	15904	47
22	15905	47
22	15906	48
22	15907	48
22	15908	48
22	15909	48
22	15910	45
22	15911	45
22	15912	45
22	15913	45
22	15914	45
22	15915	44
22	15916	44
22	15917	46
22	15918	46
22	15919	46
22	15920	45
22	15921	45
22	15922	44
22	15923	45
22	15924	45
22	15925	45
22	15926	45
22	15927	43
22	15928	43
22	15929	43
22	15930	44
22	15931	43
22	15932	43
22	15933	43
22	15934	44
22	15935	45
22	15936	46
22	15937	45
22	15938	45
22	15939	45
22	15940	44
22	15941	45
22	15942	45
22	15943	46
22	15944	46
22	15945	46
22	15946	47
22	15947	48
22	15948	48
22	15949	48
22	15950	48
22	15951	47
22	15952	51
22	15953	51
22	15954	51
22	15955	51
22	15956	51
22	15957	53
22	15958	53
22	15959	53
22	15960	53
22	15961	54
22	15962	54
22	15963	53
22	15964	53
22	15965	53
22	15966	50
22	15967	51
22	15968	51
22	15969	52
22	15970	52
22	15971	52
22	15972	53
22	15973	53
22	15974	53
22	15975	53
22	15976	53
22	15977	54
22	15978	54
22	15979	55
22	15980	55
22	15981	55
22	15982	55
22	15983	55
22	15984	55
22	15985	56
22	15986	56
22	15987	56
22	15988	54
22	15989	54
22	15990	54
22	15991	54
22	15992	54
22	15993	54
22	15994	53
22	15995	53
22	15996	57
22	15997	63
22	15998	63
22	15999	63
22	16000	62
22	16001	62
22	16002	62
22	16003	62
22	16004	62
22	16005	56
22	16006	60
22	16007	60
22	16008	60
22	16009	60
22	16010	60
22	16011	60
22	16012	60
22	16013	61
22	16014	61
22	16015	59
22	16016	59
22	16017	58
22	16018	58
22	16019	58
22	16020	58
22	16021	58
22	16022	58
22	16023	58
22	16024	57
22	16025	57
22	16026	55
22	16027	55
22	16028	55
22	16029	55
22	16030	55
22	16031	56
22	16032	57
22	16033	57
22	16034	57
22	16035	58
22	16036	58
22	16037	58
22	16038	58
22	16039	58
22	16040	58
22	16041	57
22	16042	57
22	16043	58
22	16044	59
22	16045	60
22	16046	60
22	16047	63
22	16048	62
22	16049	62
22	16050	62
22	16051	62
22	16052	61
22	16053	61
22	16054	62
22	16055	63
22	16056	63
22	16057	63
22	16058	64
22	16059	65
22	16060	66
22	16061	66
22	16062	66
22	16063	66
22	16064	66
22	16065	66
22	16066	65
22	16067	64
22	16068	64
22	16069	64
22	16070	64
22	16071	66
22	16072	66
22	16073	66
22	16074	66
22	16075	67
22	16076	67
22	16077	67
22	16078	67
22	16079	67
22	16080	67
22	16081	67
22	16082	67
22	16083	66
22	16084	66
22	16085	65
22	16086	63
22	16087	63
22	16088	62
22	16089	62
22	16090	63
22	16091	74
22	16092	75
22	16093	74
22	16094	73
22	16095	73
22	16096	72
22	16097	71
22	16098	72
22	16099	72
22	16100	72
22	16101	73
22	16102	69
22	16103	69
22	16104	69
22	16105	69
22	16106	67
22	16107	67
22	16108	68
22	16109	68
22	16110	68
22	16111	67
22	16112	67
22	16113	67
22	16114	67
22	16115	68
22	16116	66
22	16117	66
22	16118	66
22	16119	67
22	16120	67
22	16121	67
22	16122	67
22	16123	67
22	16124	73
22	16125	73
22	16126	72
22	16127	71
22	16128	71
22	16129	70
22	16130	70
22	16131	70
22	16132	70
22	16133	69
22	16134	69
22	16135	70
22	16136	70
22	16137	70
22	16138	71
22	16139	71
22	16140	71
22	16141	71
22	16142	71
22	16143	71
22	16144	71
22	16145	71
22	16146	63
22	16147	60
22	16148	60
22	16149	61
22	16150	61
22	16151	61
22	16152	61
22	16153	61
22	16154	60
22	16155	56
22	16156	56
22	16157	56
22	16158	56
22	16159	56
22	16160	55
22	16161	55
22	16162	55
22	16163	54
22	16164	54
22	16165	52
22	16166	52
22	16167	52
22	16168	52
22	16169	55
22	16170	54
22	16171	54
22	16172	53
22	16173	53
22	16174	53
22	16175	55
22	16176	55
22	16177	56
22	16178	54
22	16179	54
22	16180	54
22	16181	52
22	16182	52
22	16183	52
22	16184	52
22	16185	51
22	16186	50
22	16187	55
22	16188	56
22	16189	56
22	16190	56
22	16191	56
22	16192	56
22	16193	55
22	16194	55
22	16195	53
22	16196	50
22	16197	50
22	16198	52
22	16199	52
22	16200	52
22	16201	52
22	16202	52
22	16203	51
22	16204	49
22	16205	49
22	16206	49
22	16207	50
22	16208	50
22	16209	48
22	16210	48
22	16211	48
22	16212	48
22	16213	48
22	16214	48
22	16215	48
22	16216	48
22	16217	48
22	16218	48
22	16219	48
22	16220	46
22	16221	48
22	16222	49
22	16223	49
22	16224	48
22	16225	48
22	16226	48
22	16227	48
22	16228	48
22	16229	48
22	16230	49
22	16231	49
22	16232	58
22	16233	59
22	16234	59
22	16235	59
22	16236	59
22	16237	61
22	16238	61
22	16239	61
22	16240	60
22	16241	49
22	16242	48
22	16243	48
22	16244	48
22	16245	48
22	16246	47
22	16247	47
22	16248	47
22	16249	47
22	16250	48
22	16251	47
22	16252	47
22	16253	47
22	16254	47
22	16255	47
22	16256	47
22	16257	46
22	16258	46
22	16259	46
22	16260	46
22	16261	46
22	16262	46
22	16263	46
22	16264	44
22	16265	45
22	16266	45
22	16267	45
22	16268	45
22	16269	44
22	16270	44
22	16271	44
22	16272	44
22	16273	44
22	16274	38
22	16275	38
22	16276	38
22	16277	38
22	16278	38
22	16279	38
22	16280	38
22	16281	38
