22	15502	44
22	15503	44
22	15504	44
22	15505	45
22	15506	45
22	15507	44
22	15508	44
22	15509	44
22	15510	42
22	15511	42
22	15512	42
22	15513	43
22	15514	44
22	15515	44
22	15516	44
22	15517	44
22	15518	44
22	15519	44
22	15520	46
22	15521	46
22	15522	47
22	15523	47
22	15524	48
22	15525	47
22	15526	47
22	15527	47
22	15528	47
22	15529	45
22	15530	46
22	15531	47
22	15532	47
22	15533	47
22	15534	46
22	15535	46
22	15536	46
22	15537	49
22	15538	50
22	15539	49
22	15540	50
22	15541	49
22	15542	46
22	15543	46
22	15544	46
22	15545	45
22	15546	44
22	15547	44
22	15548	47
22	15549	47
22	15550	45
22	15551	45
22	15552	47
22	15553	48
22	15554	48
22	15555	48
22	15556	48
22	15557	47
22	15558	47
22	15559	47
22	15560	47
22	15561	44
22	15562	44
22	15563	44
22	15564	44
22	15565	44
22	15566	44
22	15567	47
22	15568	47
22	15569	47
22	15570	47
22	15571	47
22	15572	47
22	15573	47
22	15574	47
22	15575	49
22	15576	51
22	15577	51
22	15578	51
22	15579	50
22	15580	50
22	15581	50
22	15582	51
22	15583	51
22	15584	51
22	15585	51
22	15586	51
22	15587	51
22	15588	51
22	15589	51
22	15590	51
22	15591	52
22	15592	51
22	15593	51
22	15594	51
22	15595	51
22	15596	52
22	15597	52
22	15598	51
22	15599	51
22	15600	52
22	15601	52
22	15602	52
22	15603	53
22	15604	53
22	15605	53
22	15606	53
22	15607	53
22	15608	53
22	15609	53
22	15610	53
22	15611	53
22	15612	53
22	15613	53
22	15614	53
22	15615	55
22	15616	55
22	15617	55
22	15618	55
22	15619	53
22	15620	53
22	15621	55
22	15622	54
22	15623	51
22	15624	51
22	15625	51
22	15626	53
22	15627	53
22	15628	53
22	15629	53
22	15630	53
22	15631	54
22	15632	54
22	15633	54
22	15634	50
22	15635	48
22	15636	49
22	15637	49
22	15638	50
22	15639	50
22	15640	51
22	15641	51
22	15642	53
22	15643	53
22	15644	53
22	15645	53
22	15646	53
22	15647	53
22	15648	53
22	15649	54
22	15650	55
22	15651	55
22	15652	55
22	15653	55
22	15654	55
22	15655	54
22	15656	52
22	15657	52
22	15658	50
22	15659	50
22	15660	50
22	15661	49
22	15662	49
22	15663	50
22	15664	49
22	15665	50
22	15666	51
22	15667	51
22	15668	51
22	15669	48
22	15670	48
22	15671	49
22	15672	46
22	15673	45
22	15674	45
22	15675	45
22	15676	45
22	15677	45
22	15678	45
22	15679	45
22	15680	44
22	15681	45
22	15682	45
22	15683	46
22	15684	46
22	15685	46
22	15686	46
22	15687	44
22	15688	45
22	15689	45
22	15690	44
22	15691	45
22	15692	45
22	15693	46
22	15694	48
22	15695	49
22	15696	49
22	15697	48
22	15698	48
22	15699	47
22	15700	47
22	15701	46
22	15702	46
22	15703	46
22	15704	46
22	15705	46
22	15706	46
22	15707	46
22	15708	47
22	15709	48
22	15710	48
22	15711	49
22	15712	49
22	15713	49
22	15714	51
22	15715	51
22	15716	51
22	15717	49
22	15718	48
22	15719	49
22	15720	49
22	15721	48
22	15722	48
22	15723	48
22	15724	48
22	15725	47
22	15726	45
22	15727	45
22	15728	45
22	15729	45
22	15730	45
22	15731	44
22	15732	44
22	15733	44
22	15734	44
22	15735	45
22	15736	48
22	15737	49
22	15738	49
22	15739	49
22	15740	49
22	15741	51
22	15742	51
22	15743	52
22	15744	54
22	15745	56
22	15746	55
22	15747	55
22	15748	55
22	15749	57
22	15750	56
22	15751	57
22	15752	56
22	15753	58
22	15754	58
22	15755	58
22	15756	60
22	15757	60
22	15758	60
22	15759	60
22	15760	64
22	15761	67
22	15762	66
22	15763	66
22	15764	62
22	15765	65
22	15766	65
22	15767	67
22	15768	67
22	15769	67
22	15770	65
22	15771	66
22	15772	68
22	15773	68
22	15774	68
22	15775	68
22	15776	66
22	15777	67
22	15778	67
22	15779	68
22	15780	68
22	15781	67
22	15782	67
22	15783	67
22	15784	67
22	15785	67
22	15786	64
22	15787	64
22	15788	63
22	15789	63
22	15790	63
22	15791	64
22	15792	61
22	15793	62
22	15794	62
22	15795	62
22	15796	62
22	15797	62
22	15798	62
22	15799	59
22	15800	60
22	15801	60
22	15802	60
22	15803	60
22	15804	60
22	15805	60
22	15806	61
22	15807	61
22	15808	61
22	15809	61
22	15810	61
22	15811	63
22	15812	63
22	15813	61
22	15814	61
22	15815	59
22	15816	59
22	15817	63
22	15818	65
22	15819	65
22	15820	63
22	15821	64
22	15822	64
22	15823	64
22	15824	64
22	15825	64
22	15826	64
22	15827	64
22	15828	65
22	15829	64
22	15830	63
22	15831	63
22	15832	62
22	15833	62
22	15834	62
22	15835	62
22	15836	62
22	15837	62
22	15838	62
22	15839	62
22	15840	62
22	15841	61
22	15842	60
22	15843	58
22	15844	59
22	15845	58
22	15846	58
22	15847	58
22	15848	59
22	15849	59
22	15850	59
22	15851	61
22	15852	64
22	15853	64
22	15854	65
22	15855	69
22	15856	70
22	15857	69
22	15858	68
22	15859	68
22	15860	68
22	15861	67
22	15862	67
22	15863	65
22	15864	65
22	15865	65
22	15866	65
22	15867	65
22	15868	65
22	15869	66
22	15870	68
22	15871	68
22	15872	68
22	15873	68
22	15874	73
22	15875	73
22	15876	74
22	15877	74
22	15878	74
22	15879	74
22	15880	74
22	15881	74
22	15882	74
22	15883	71
22	15884	70
22	15885	68
22	15886	67
22	15887	68
22	15888	68
22	15889	68
22	15890	68
22	15891	65
22	15892	64
22	15893	64
22	15894	60
22	15895	60
22	15896	59
22	15897	59
22	15898	59
22	15899	59
22	15900	58
22	15901	58
22	15902	58
22	15903	56
22	15904	56
22	15905	55
22	15906	54
22	15907	54
22	15908	54
22	15909	54
22	15910	47
22	15911	47
22	15912	47
22	15913	49
22	15914	49
22	15915	49
22	15916	49
22	15917	49
22	15918	49
22	15919	49
22	15920	49
22	15921	49
22	15922	47
22	15923	47
22	15924	47
22	15925	47
22	15926	47
22	15927	46
22	15928	45
22	15929	45
22	15930	45
22	15931	46
22	15932	46
22	15933	46
22	15934	46
22	15935	46
22	15936	46
22	15937	46
22	15938	45
22	15939	45
22	15940	45
22	15941	44
22	15942	44
22	15943	43
22	15944	43
22	15945	43
