22	15502	87
22	15503	87
22	15504	85
22	15505	85
22	15506	86
22	15507	86
22	15508	86
22	15509	85
22	15510	84
22	15511	84
22	15512	85
22	15513	85
22	15514	84
22	15515	84
22	15516	82
22	15517	82
22	15518	81
22	15519	81
22	15520	85
22	15521	85
22	15522	88
22	15523	88
22	15524	87
22	15525	88
22	15526	85
22	15527	85
22	15528	83
22	15529	78
22	15530	77
22	15531	78
22	15532	78
22	15533	78
22	15534	78
22	15535	78
22	15536	78
22	15537	80
22	15538	80
22	15539	81
22	15540	80
22	15541	75
22	15542	76
22	15543	76
22	15544	77
22	15545	77
22	15546	69
22	15547	71
22	15548	77
22	15549	77
22	15550	77
22	15551	75
22	15552	79
22	15553	83
22	15554	83
22	15555	83
22	15556	82
22	15557	81
22	15558	81
22	15559	81
22	15560	76
22	15561	72
22	15562	72
22	15563	72
22	15564	71
22	15565	71
22	15566	70
22	15567	74
22	15568	74
22	15569	74
22	15570	74
22	15571	74
22	15572	74
22	15573	79
22	15574	79
22	15575	82
22	15576	83
22	15577	84
22	15578	83
22	15579	83
22	15580	83
22	15581	83
22	15582	84
22	15583	84
22	15584	84
22	15585	84
22	15586	88
22	15587	88
22	15588	88
22	15589	88
22	15590	86
22	15591	87
22	15592	86
22	15593	86
22	15594	86
22	15595	85
22	15596	85
22	15597	87
22	15598	93
22	15599	93
22	15600	96
22	15601	95
22	15602	95
22	15603	96
22	15604	96
22	15605	96
22	15606	96
22	15607	96
22	15608	96
22	15609	96
22	15610	98
22	15611	97
22	15612	97
22	15613	97
22	15614	97
22	15615	98
22	15616	98
22	15617	95
22	15618	95
22	15619	97
22	15620	97
22	15621	97
22	15622	97
22	15623	96
22	15624	96
22	15625	106
22	15626	106
22	15627	106
22	15628	106
22	15629	106
22	15630	105
22	15631	107
22	15632	107
22	15633	106
22	15634	99
22	15635	101
22	15636	101
22	15637	101
22	15638	100
22	15639	100
22	15640	96
22	15641	96
22	15642	96
22	15643	96
22	15644	96
22	15645	96
22	15646	96
22	15647	95
22	15648	95
22	15649	96
22	15650	98
22	15651	98
22	15652	97
22	15653	95
22	15654	95
22	15655	96
22	15656	96
22	15657	96
22	15658	96
22	15659	96
22	15660	96
22	15661	97
22	15662	96
22	15663	96
22	15664	93
22	15665	93
22	15666	92
22	15667	92
22	15668	91
22	15669	88
22	15670	88
22	15671	85
22	15672	85
22	15673	85
22	15674	84
22	15675	83
22	15676	83
22	15677	85
22	15678	85
22	15679	85
22	15680	85
22	15681	86
22	15682	86
22	15683	86
22	15684	86
22	15685	85
22	15686	86
22	15687	86
22	15688	87
22	15689	86
22	15690	86
22	15691	86
22	15692	85
22	15693	85
22	15694	85
22	15695	86
22	15696	83
22	15697	83
22	15698	83
22	15699	83
22	15700	83
22	15701	82
22	15702	75
22	15703	76
22	15704	76
22	15705	76
22	15706	76
22	15707	76
22	15708	78
22	15709	78
22	15710	78
22	15711	78
22	15712	78
22	15713	82
22	15714	86
22	15715	87
22	15716	89
22	15717	85
22	15718	85
22	15719	86
22	15720	86
22	15721	86
22	15722	81
22	15723	84
22	15724	84
22	15725	81
22	15726	80
22	15727	79
22	15728	79
22	15729	79
22	15730	79
22	15731	79
22	15732	78
22	15733	78
22	15734	78
22	15735	79
22	15736	80
22	15737	80
22	15738	80
22	15739	81
22	15740	82
22	15741	86
22	15742	86
22	15743	87
22	15744	89
22	15745	89
22	15746	89
22	15747	96
22	15748	89
22	15749	91
22	15750	87
22	15751	86
22	15752	85
22	15753	85
22	15754	85
22	15755	85
22	15756	85
22	15757	85
22	15758	83
22	15759	83
22	15760	86
22	15761	86
22	15762	86
22	15763	87
22	15764	86
22	15765	86
22	15766	86
22	15767	86
22	15768	86
22	15769	84
22	15770	84
22	15771	84
22	15772	88
22	15773	87
22	15774	87
22	15775	79
22	15776	78
22	15777	79
22	15778	79
22	15779	79
22	15780	79
22	15781	77
22	15782	77
22	15783	77
22	15784	77
22	15785	74
22	15786	74
22	15787	74
22	15788	73
22	15789	75
22	15790	75
22	15791	75
22	15792	75
22	15793	75
22	15794	75
22	15795	74
22	15796	74
22	15797	73
22	15798	73
22	15799	68
22	15800	68
22	15801	68
22	15802	69
22	15803	69
22	15804	67
22	15805	67
22	15806	67
22	15807	67
22	15808	67
22	15809	67
22	15810	68
22	15811	68
22	15812	68
22	15813	68
22	15814	68
22	15815	68
22	15816	68
22	15817	68
22	15818	67
22	15819	67
22	15820	67
22	15821	67
22	15822	67
22	15823	67
22	15824	67
22	15825	69
22	15826	69
22	15827	67
22	15828	69
22	15829	67
22	15830	67
22	15831	67
22	15832	67
22	15833	67
22	15834	67
22	15835	67
22	15836	67
22	15837	65
22	15838	64
22	15839	64
22	15840	64
22	15841	64
22	15842	64
22	15843	64
22	15844	64
22	15845	63
22	15846	61
22	15847	61
22	15848	61
22	15849	61
22	15850	61
22	15851	61
22	15852	61
22	15853	60
22	15854	62
22	15855	64
22	15856	65
22	15857	63
22	15858	62
22	15859	62
22	15860	62
22	15861	61
22	15862	57
22	15863	54
22	15864	54
22	15865	53
22	15866	53
22	15867	54
22	15868	55
22	15869	55
22	15870	56
22	15871	56
22	15872	54
22	15873	54
22	15874	55
22	15875	55
22	15876	57
22	15877	57
22	15878	57
22	15879	57
22	15880	57
22	15881	57
22	15882	59
22	15883	59
22	15884	58
22	15885	54
22	15886	57
22	15887	57
22	15888	57
22	15889	56
22	15890	55
22	15891	54
22	15892	54
22	15893	54
22	15894	53
22	15895	53
22	15896	46
22	15897	46
22	15898	45
22	15899	45
22	15900	45
22	15901	45
22	15902	45
22	15903	47
22	15904	47
22	15905	47
22	15906	47
22	15907	47
22	15908	47
22	15909	47
22	15910	46
22	15911	46
22	15912	46
22	15913	48
22	15914	48
22	15915	48
22	15916	48
22	15917	49
22	15918	49
22	15919	52
22	15920	52
22	15921	52
22	15922	52
22	15923	52
22	15924	52
22	15925	52
22	15926	52
22	15927	51
22	15928	51
22	15929	51
22	15930	55
22	15931	55
22	15932	55
22	15933	55
22	15934	55
22	15935	55
22	15936	55
22	15937	55
22	15938	55
22	15939	53
22	15940	53
22	15941	54
22	15942	54
22	15943	54
22	15944	54
22	15945	54
22	15946	54
22	15947	54
22	15948	54
22	15949	54
22	15950	54
22	15951	53
22	15952	53
22	15953	53
22	15954	53
22	15955	48
22	15956	48
22	15957	49
22	15958	49
22	15959	49
22	15960	49
22	15961	51
22	15962	58
22	15963	59
22	15964	59
22	15965	59
22	15966	59
22	15967	62
22	15968	62
22	15969	63
22	15970	63
22	15971	63
22	15972	63
22	15973	63
22	15974	61
22	15975	61
22	15976	60
22	15977	60
22	15978	60
22	15979	60
22	15980	60
22	15981	60
22	15982	60
22	15983	60
22	15984	60
22	15985	60
22	15986	60
22	15987	60
22	15988	60
22	15989	60
22	15990	60
22	15991	60
22	15992	62
22	15993	62
22	15994	62
22	15995	62
22	15996	72
22	15997	73
22	15998	74
22	15999	74
22	16000	73
22	16001	73
22	16002	73
22	16003	74
22	16004	73
22	16005	67
22	16006	65
22	16007	66
22	16008	66
22	16009	66
22	16010	66
22	16011	67
22	16012	67
22	16013	67
22	16014	67
22	16015	68
22	16016	66
22	16017	66
22	16018	66
22	16019	72
22	16020	72
22	16021	72
22	16022	72
22	16023	70
22	16024	69
22	16025	69
22	16026	65
22	16027	65
22	16028	67
22	16029	67
22	16030	66
22	16031	67
22	16032	70
22	16033	70
22	16034	73
22	16035	76
22	16036	77
22	16037	77
22	16038	77
22	16039	77
22	16040	78
22	16041	77
22	16042	77
22	16043	78
22	16044	78
22	16045	78
22	16046	79
22	16047	83
22	16048	83
22	16049	83
22	16050	83
22	16051	83
22	16052	81
22	16053	86
22	16054	86
22	16055	86
22	16056	86
22	16057	86
22	16058	89
22	16059	89
22	16060	91
22	16061	91
22	16062	88
22	16063	88
22	16064	91
22	16065	91
22	16066	92
22	16067	91
22	16068	91
22	16069	89
22	16070	89
22	16071	89
22	16072	90
22	16073	90
22	16074	90
22	16075	92
22	16076	93
22	16077	94
22	16078	94
22	16079	94
22	16080	94
22	16081	94
22	16082	94
22	16083	94
22	16084	94
22	16085	94
22	16086	94
22	16087	94
22	16088	94
22	16089	94
22	16090	94
22	16091	104
22	16092	104
22	16093	104
22	16094	104
22	16095	104
22	16096	104
22	16097	104
22	16098	106
22	16099	106
22	16100	106
22	16101	106
22	16102	106
22	16103	105
22	16104	105
22	16105	105
22	16106	104
22	16107	104
22	16108	105
22	16109	105
22	16110	105
22	16111	102
22	16112	102
22	16113	102
22	16114	102
22	16115	104
22	16116	104
22	16117	101
22	16118	101
22	16119	102
22	16120	103
22	16121	104
22	16122	106
22	16123	106
22	16124	107
22	16125	107
22	16126	106
22	16127	107
22	16128	108
22	16129	106
22	16130	106
22	16131	106
22	16132	105
22	16133	105
22	16134	106
22	16135	106
22	16136	106
22	16137	107
22	16138	109
22	16139	110
22	16140	108
22	16141	108
22	16142	107
22	16143	107
22	16144	107
22	16145	107
22	16146	96
22	16147	94
22	16148	94
22	16149	94
22	16150	95
22	16151	95
22	16152	93
22	16153	93
22	16154	93
22	16155	93
22	16156	93
22	16157	92
22	16158	92
22	16159	92
22	16160	92
22	16161	92
22	16162	92
22	16163	92
22	16164	92
22	16165	90
22	16166	89
22	16167	89
22	16168	89
22	16169	83
22	16170	83
22	16171	83
22	16172	83
22	16173	83
22	16174	83
22	16175	83
22	16176	83
22	16177	84
22	16178	81
22	16179	81
22	16180	81
22	16181	78
22	16182	78
22	16183	78
22	16184	76
22	16185	72
22	16186	71
22	16187	73
22	16188	72
22	16189	72
22	16190	72
22	16191	72
22	16192	72
22	16193	71
22	16194	73
22	16195	73
22	16196	70
22	16197	70
22	16198	70
22	16199	70
22	16200	71
22	16201	71
22	16202	71
22	16203	69
22	16204	69
22	16205	69
22	16206	69
22	16207	69
22	16208	67
22	16209	65
22	16210	65
22	16211	65
22	16212	65
22	16213	69
22	16214	64
22	16215	62
22	16216	60
22	16217	61
22	16218	61
22	16219	61
22	16220	62
22	16221	61
22	16222	60
22	16223	60
22	16224	60
22	16225	60
22	16226	57
22	16227	57
22	16228	59
22	16229	59
22	16230	59
22	16231	59
22	16232	76
22	16233	76
22	16234	76
22	16235	76
22	16236	76
22	16237	78
22	16238	78
22	16239	78
22	16240	76
22	16241	65
22	16242	66
22	16243	67
22	16244	72
22	16245	75
22	16246	74
22	16247	74
22	16248	75
22	16249	75
22	16250	75
22	16251	74
22	16252	74
22	16253	74
22	16254	75
22	16255	77
22	16256	78
22	16257	78
22	16258	76
22	16259	77
22	16260	78
22	16261	78
22	16262	78
22	16263	78
22	16264	76
22	16265	84
22	16266	84
22	16267	84
22	16268	81
22	16269	81
22	16270	79
22	16271	79
22	16272	76
22	16273	77
22	16274	76
22	16275	74
22	16276	82
22	16277	88
22	16278	88
22	16279	88
22	16280	88
22	16281	88
22	16282	88
22	16283	88
22	16284	87
22	16285	87
22	16286	87
22	16287	87
22	16288	86
22	16289	86
22	16290	86
22	16291	86
22	16292	86
22	16293	86
22	16294	86
22	16295	86
22	16296	86
22	16297	86
22	16298	91
22	16299	91
22	16300	91
22	16301	91
22	16302	91
22	16303	91
22	16304	91
22	16305	91
22	16306	91
22	16307	91
22	16308	91
22	16309	91
22	16310	94
22	16311	93
22	16312	93
22	16313	93
22	16314	94
22	16315	97
22	16316	98
22	16317	98
22	16318	98
22	16319	99
22	16320	99
22	16321	99
22	16322	99
22	16323	98
22	16324	98
22	16325	98
22	16326	98
22	16327	98
22	16328	98
22	16329	99
22	16330	100
22	16331	100
22	16332	105
22	16333	105
22	16334	107
22	16335	107
22	16336	106
22	16337	106
22	16338	106
22	16339	108
22	16340	108
22	16341	107
22	16342	107
22	16343	104
