22	15502	190
22	15503	189
22	15504	188
22	15505	188
22	15506	191
22	15507	191
22	15508	192
22	15509	191
22	15510	192
22	15511	192
22	15512	192
22	15513	192
22	15514	193
22	15515	193
22	15516	193
22	15517	193
22	15518	195
22	15519	195
22	15520	201
22	15521	204
22	15522	216
22	15523	213
22	15524	214
22	15525	214
22	15526	223
22	15527	226
22	15528	225
22	15529	218
22	15530	218
22	15531	219
22	15532	219
22	15533	218
22	15534	217
22	15535	218
22	15536	224
22	15537	222
22	15538	221
22	15539	221
22	15540	221
22	15541	221
22	15542	207
22	15543	206
22	15544	202
22	15545	202
22	15546	193
22	15547	195
22	15548	198
22	15549	196
22	15550	196
22	15551	195
22	15552	200
22	15553	202
22	15554	202
22	15555	202
22	15556	204
22	15557	203
22	15558	202
22	15559	204
22	15560	199
22	15561	197
22	15562	196
22	15563	196
22	15564	195
22	15565	195
22	15566	195
22	15567	201
22	15568	201
22	15569	199
22	15570	199
22	15571	199
22	15572	196
22	15573	199
22	15574	200
22	15575	202
22	15576	203
22	15577	202
22	15578	205
22	15579	205
22	15580	205
22	15581	206
22	15582	208
22	15583	208
22	15584	209
22	15585	206
22	15586	206
22	15587	206
22	15588	206
22	15589	211
22	15590	208
22	15591	209
22	15592	208
22	15593	205
22	15594	204
22	15595	204
22	15596	205
22	15597	206
22	15598	211
22	15599	211
22	15600	216
22	15601	216
22	15602	216
22	15603	221
22	15604	225
22	15605	223
22	15606	220
22	15607	220
22	15608	218
22	15609	218
22	15610	223
22	15611	222
22	15612	224
22	15613	224
22	15614	226
22	15615	226
22	15616	226
22	15617	226
22	15618	226
22	15619	227
22	15620	226
22	15621	231
22	15622	230
22	15623	223
22	15624	224
22	15625	231
22	15626	235
22	15627	237
22	15628	238
22	15629	238
22	15630	238
22	15631	249
22	15632	248
22	15633	248
22	15634	221
22	15635	221
22	15636	218
22	15637	218
22	15638	219
22	15639	219
22	15640	220
22	15641	221
22	15642	221
22	15643	221
22	15644	223
22	15645	224
22	15646	225
22	15647	224
22	15648	224
22	15649	224
22	15650	225
22	15651	225
22	15652	225
22	15653	225
22	15654	221
22	15655	222
22	15656	222
22	15657	221
22	15658	220
22	15659	219
22	15660	218
22	15661	217
22	15662	217
22	15663	228
22	15664	228
22	15665	231
22	15666	231
22	15667	231
22	15668	231
22	15669	227
22	15670	225
22	15671	215
22	15672	207
22	15673	205
22	15674	207
22	15675	194
22	15676	196
22	15677	200
22	15678	199
22	15679	197
22	15680	196
22	15681	199
22	15682	199
22	15683	202
22	15684	199
22	15685	198
22	15686	198
22	15687	198
22	15688	198
22	15689	198
22	15690	197
22	15691	197
22	15692	194
22	15693	197
22	15694	199
22	15695	199
22	15696	194
22	15697	192
22	15698	192
22	15699	192
22	15700	192
22	15701	191
22	15702	184
22	15703	183
22	15704	181
22	15705	181
22	15706	180
22	15707	182
22	15708	190
22	15709	190
22	15710	191
22	15711	188
22	15712	188
22	15713	193
22	15714	196
22	15715	195
22	15716	196
22	15717	192
22	15718	197
22	15719	200
22	15720	200
22	15721	199
22	15722	196
22	15723	197
22	15724	196
22	15725	193
22	15726	192
22	15727	190
22	15728	190
22	15729	191
22	15730	191
22	15731	190
22	15732	190
22	15733	192
22	15734	191
22	15735	193
22	15736	200
22	15737	201
22	15738	198
22	15739	198
22	15740	199
22	15741	202
22	15742	204
22	15743	205
22	15744	205
22	15745	205
22	15746	203
22	15747	204
22	15748	199
22	15749	203
22	15750	193
22	15751	194
22	15752	189
22	15753	193
22	15754	192
22	15755	192
22	15756	194
22	15757	195
22	15758	191
22	15759	191
22	15760	203
22	15761	206
22	15762	203
22	15763	203
22	15764	203
22	15765	204
22	15766	205
22	15767	204
22	15768	206
22	15769	201
22	15770	201
22	15771	201
22	15772	207
22	15773	209
22	15774	210
22	15775	203
22	15776	198
22	15777	198
22	15778	199
22	15779	199
22	15780	200
22	15781	189
22	15782	189
22	15783	191
22	15784	191
22	15785	190
22	15786	187
22	15787	186
22	15788	187
22	15789	189
22	15790	190
22	15791	188
22	15792	188
22	15793	192
22	15794	191
22	15795	189
22	15796	187
22	15797	187
22	15798	187
22	15799	186
22	15800	185
22	15801	185
22	15802	190
22	15803	190
22	15804	190
22	15805	191
22	15806	196
22	15807	196
22	15808	196
22	15809	196
22	15810	196
22	15811	197
22	15812	198
22	15813	192
22	15814	189
22	15815	188
22	15816	188
22	15817	203
22	15818	209
22	15819	210
22	15820	210
22	15821	211
22	15822	211
22	15823	214
22	15824	214
22	15825	212
22	15826	214
22	15827	208
22	15828	213
22	15829	207
22	15830	209
22	15831	209
22	15832	205
22	15833	209
22	15834	210
22	15835	211
22	15836	211
22	15837	209
22	15838	211
22	15839	211
22	15840	211
22	15841	210
22	15842	210
22	15843	208
22	15844	210
22	15845	213
22	15846	213
22	15847	213
22	15848	213
22	15849	214
22	15850	215
22	15851	216
22	15852	218
22	15853	218
22	15854	221
22	15855	236
22	15856	238
22	15857	230
22	15858	229
22	15859	230
22	15860	229
22	15861	227
22	15862	222
22	15863	221
22	15864	221
22	15865	221
22	15866	219
22	15867	219
22	15868	219
22	15869	218
22	15870	218
22	15871	218
22	15872	222
22	15873	222
22	15874	232
22	15875	232
22	15876	239
22	15877	237
22	15878	243
22	15879	244
22	15880	242
22	15881	244
22	15882	244
22	15883	241
22	15884	238
22	15885	234
22	15886	236
22	15887	239
22	15888	237
22	15889	240
22	15890	240
22	15891	234
22	15892	232
22	15893	232
22	15894	233
22	15895	235
22	15896	233
22	15897	234
22	15898	231
22	15899	231
22	15900	231
22	15901	231
22	15902	231
22	15903	229
22	15904	229
22	15905	228
22	15906	228
22	15907	225
22	15908	224
22	15909	225
22	15910	211
22	15911	211
22	15912	216
22	15913	215
22	15914	215
22	15915	215
22	15916	214
22	15917	226
22	15918	224
22	15919	223
22	15920	225
22	15921	225
22	15922	218
22	15923	218
22	15924	218
22	15925	221
22	15926	221
22	15927	218
22	15928	218
22	15929	216
22	15930	219
22	15931	222
22	15932	223
22	15933	222
22	15934	226
22	15935	228
22	15936	227
22	15937	228
22	15938	226
22	15939	224
22	15940	223
22	15941	224
22	15942	224
22	15943	221
22	15944	222
22	15945	223
22	15946	224
22	15947	224
22	15948	223
22	15949	223
22	15950	225
22	15951	221
22	15952	223
22	15953	222
22	15954	222
22	15955	221
22	15956	217
22	15957	223
22	15958	220
22	15959	220
22	15960	218
22	15961	219
22	15962	218
22	15963	220
22	15964	219
22	15965	219
22	15966	199
22	15967	199
22	15968	196
22	15969	195
22	15970	196
22	15971	195
22	15972	197
22	15973	194
22	15974	195
22	15975	196
22	15976	192
22	15977	194
22	15978	189
22	15979	190
22	15980	187
22	15981	191
22	15982	190
22	15983	189
22	15984	190
22	15985	190
22	15986	191
22	15987	192
22	15988	190
22	15989	191
22	15990	191
22	15991	191
22	15992	188
22	15993	188
22	15994	185
22	15995	184
22	15996	190
22	15997	204
22	15998	209
22	15999	208
22	16000	207
22	16001	207
22	16002	206
22	16003	209
22	16004	205
22	16005	191
22	16006	191
22	16007	192
22	16008	192
22	16009	193
22	16010	192
22	16011	194
22	16012	194
22	16013	195
22	16014	194
22	16015	192
22	16016	194
22	16017	196
22	16018	198
22	16019	203
22	16020	207
22	16021	204
22	16022	205
22	16023	203
22	16024	199
22	16025	199
22	16026	190
22	16027	192
22	16028	186
22	16029	185
22	16030	187
22	16031	187
22	16032	188
22	16033	188
22	16034	191
22	16035	194
22	16036	198
22	16037	195
22	16038	196
22	16039	193
22	16040	194
22	16041	193
22	16042	193
22	16043	196
22	16044	194
22	16045	193
22	16046	195
22	16047	195
22	16048	195
22	16049	194
22	16050	192
22	16051	191
22	16052	188
22	16053	189
22	16054	191
22	16055	190
22	16056	190
22	16057	190
22	16058	195
22	16059	198
22	16060	199
22	16061	193
22	16062	193
22	16063	193
22	16064	198
22	16065	198
22	16066	198
22	16067	186
22	16068	183
22	16069	181
22	16070	181
22	16071	181
22	16072	182
22	16073	182
22	16074	182
22	16075	180
22	16076	184
22	16077	185
22	16078	187
22	16079	188
22	16080	183
22	16081	185
22	16082	184
22	16083	184
22	16084	182
22	16085	181
22	16086	181
22	16087	181
22	16088	181
22	16089	181
22	16090	185
22	16091	195
22	16092	196
22	16093	197
22	16094	194
22	16095	193
22	16096	192
22	16097	193
22	16098	195
22	16099	194
22	16100	193
22	16101	193
22	16102	191
22	16103	192
22	16104	192
22	16105	190
22	16106	186
22	16107	188
22	16108	192
22	16109	192
22	16110	192
22	16111	191
22	16112	190
22	16113	189
22	16114	190
22	16115	192
22	16116	192
22	16117	186
22	16118	186
22	16119	191
22	16120	191
22	16121	188
22	16122	190
22	16123	189
22	16124	193
22	16125	192
22	16126	192
22	16127	192
22	16128	193
22	16129	194
22	16130	194
22	16131	191
22	16132	192
22	16133	191
22	16134	191
22	16135	196
22	16136	195
22	16137	198
22	16138	202
22	16139	205
22	16140	203
22	16141	204
22	16142	204
22	16143	204
22	16144	204
22	16145	205
22	16146	198
22	16147	184
22	16148	179
22	16149	181
22	16150	182
22	16151	181
22	16152	179
22	16153	179
22	16154	178
22	16155	177
22	16156	177
22	16157	176
22	16158	177
22	16159	176
22	16160	177
22	16161	176
22	16162	176
22	16163	175
22	16164	175
22	16165	171
22	16166	168
22	16167	168
22	16168	167
22	16169	165
22	16170	163
22	16171	164
22	16172	162
22	16173	162
22	16174	160
22	16175	161
22	16176	162
22	16177	162
22	16178	160
22	16179	160
22	16180	160
22	16181	159
22	16182	158
22	16183	156
22	16184	152
22	16185	149
22	16186	144
22	16187	148
22	16188	144
22	16189	144
22	16190	144
22	16191	144
22	16192	145
22	16193	144
22	16194	144
22	16195	146
22	16196	144
22	16197	145
22	16198	155
22	16199	155
22	16200	158
22	16201	158
22	16202	158
22	16203	156
22	16204	156
22	16205	157
22	16206	157
22	16207	160
22	16208	159
22	16209	157
22	16210	157
22	16211	157
22	16212	158
22	16213	162
22	16214	161
22	16215	160
22	16216	160
22	16217	161
22	16218	162
22	16219	162
