22	15502	98
22	15503	98
22	15504	98
22	15505	100
22	15506	101
22	15507	101
22	15508	101
22	15509	101
22	15510	101
22	15511	101
22	15512	102
22	15513	102
22	15514	104
22	15515	104
22	15516	100
22	15517	101
22	15518	102
22	15519	102
22	15520	101
22	15521	103
22	15522	105
22	15523	105
22	15524	105
22	15525	104
22	15526	110
22	15527	110
22	15528	110
22	15529	104
22	15530	104
22	15531	105
22	15532	105
22	15533	104
22	15534	105
22	15535	106
22	15536	108
22	15537	108
22	15538	108
22	15539	108
22	15540	108
22	15541	109
22	15542	100
22	15543	100
22	15544	99
22	15545	99
22	15546	93
22	15547	94
22	15548	95
22	15549	95
22	15550	94
22	15551	94
22	15552	96
22	15553	97
22	15554	97
22	15555	97
22	15556	97
22	15557	97
22	15558	96
22	15559	97
22	15560	96
22	15561	95
22	15562	95
22	15563	95
22	15564	94
22	15565	94
22	15566	93
22	15567	94
22	15568	94
22	15569	93
22	15570	93
22	15571	93
22	15572	94
22	15573	96
22	15574	96
22	15575	98
22	15576	98
22	15577	98
22	15578	99
22	15579	99
22	15580	99
22	15581	100
22	15582	101
22	15583	100
22	15584	100
22	15585	99
22	15586	100
22	15587	101
22	15588	101
22	15589	101
22	15590	101
22	15591	101
22	15592	101
22	15593	101
22	15594	98
22	15595	98
22	15596	98
22	15597	102
22	15598	105
22	15599	105
22	15600	104
22	15601	104
22	15602	106
22	15603	107
22	15604	107
22	15605	107
22	15606	107
22	15607	107
22	15608	107
22	15609	108
22	15610	110
22	15611	110
22	15612	111
22	15613	111
22	15614	111
22	15615	113
22	15616	113
22	15617	115
22	15618	115
22	15619	118
22	15620	118
22	15621	120
22	15622	119
22	15623	116
22	15624	116
22	15625	118
22	15626	123
22	15627	123
22	15628	123
22	15629	123
22	15630	122
22	15631	123
22	15632	123
22	15633	123
22	15634	111
22	15635	110
22	15636	114
22	15637	114
22	15638	111
22	15639	111
22	15640	112
22	15641	112
22	15642	114
22	15643	115
22	15644	115
22	15645	115
22	15646	114
22	15647	113
22	15648	114
22	15649	113
22	15650	112
22	15651	115
22	15652	115
22	15653	115
22	15654	111
22	15655	111
22	15656	111
22	15657	110
22	15658	110
22	15659	109
22	15660	109
22	15661	111
22	15662	111
22	15663	118
22	15664	117
22	15665	116
22	15666	119
22	15667	118
22	15668	117
22	15669	116
22	15670	116
22	15671	114
22	15672	115
22	15673	115
22	15674	115
22	15675	109
22	15676	109
22	15677	114
22	15678	114
22	15679	114
22	15680	114
22	15681	116
22	15682	116
22	15683	115
22	15684	114
22	15685	113
22	15686	114
22	15687	112
22	15688	113
22	15689	113
22	15690	115
22	15691	115
22	15692	115
22	15693	115
22	15694	115
22	15695	114
22	15696	112
22	15697	112
22	15698	112
22	15699	112
22	15700	112
22	15701	111
22	15702	109
22	15703	111
22	15704	112
22	15705	112
22	15706	113
22	15707	113
22	15708	117
22	15709	117
22	15710	117
22	15711	117
22	15712	117
22	15713	123
22	15714	125
22	15715	125
22	15716	129
22	15717	125
22	15718	129
22	15719	130
22	15720	128
22	15721	129
22	15722	128
22	15723	127
22	15724	127
22	15725	125
22	15726	125
22	15727	124
22	15728	123
22	15729	123
22	15730	123
22	15731	123
22	15732	122
22	15733	122
22	15734	122
22	15735	123
22	15736	126
22	15737	125
22	15738	125
22	15739	132
22	15740	134
22	15741	138
22	15742	138
22	15743	142
22	15744	142
22	15745	141
22	15746	141
22	15747	143
22	15748	138
22	15749	139
22	15750	139
22	15751	138
22	15752	137
22	15753	138
22	15754	137
22	15755	137
22	15756	137
22	15757	139
22	15758	138
22	15759	137
22	15760	147
22	15761	151
22	15762	149
22	15763	149
22	15764	147
22	15765	147
22	15766	148
22	15767	146
22	15768	146
22	15769	141
22	15770	138
22	15771	138
22	15772	146
22	15773	147
22	15774	147
22	15775	145
22	15776	140
22	15777	141
22	15778	142
22	15779	144
22	15780	143
22	15781	141
22	15782	141
22	15783	144
22	15784	144
22	15785	144
22	15786	137
22	15787	137
22	15788	139
22	15789	139
22	15790	139
22	15791	139
22	15792	137
22	15793	136
22	15794	136
22	15795	136
22	15796	136
22	15797	136
22	15798	135
22	15799	134
22	15800	134
22	15801	131
22	15802	131
22	15803	131
22	15804	131
22	15805	132
22	15806	133
22	15807	133
