22	15502	121
22	15503	121
22	15504	121
22	15505	121
22	15506	123
22	15507	123
22	15508	123
22	15509	122
22	15510	120
22	15511	120
22	15512	119
22	15513	119
22	15514	122
22	15515	122
22	15516	122
22	15517	122
22	15518	121
22	15519	121
22	15520	127
22	15521	128
22	15522	132
22	15523	130
22	15524	131
22	15525	131
22	15526	136
22	15527	137
22	15528	136
22	15529	137
22	15530	135
22	15531	138
22	15532	139
22	15533	139
22	15534	138
22	15535	137
22	15536	141
22	15537	140
22	15538	140
22	15539	140
22	15540	141
22	15541	141
22	15542	139
22	15543	139
22	15544	136
22	15545	136
22	15546	134
22	15547	133
22	15548	141
22	15549	140
22	15550	140
22	15551	140
22	15552	142
22	15553	144
22	15554	143
22	15555	143
22	15556	142
22	15557	141
22	15558	141
22	15559	142
22	15560	141
22	15561	135
22	15562	135
22	15563	135
22	15564	135
22	15565	134
22	15566	135
22	15567	138
22	15568	138
22	15569	138
22	15570	138
22	15571	138
22	15572	138
22	15573	138
22	15574	138
22	15575	141
22	15576	141
22	15577	143
22	15578	142
22	15579	142
22	15580	142
22	15581	143
22	15582	143
22	15583	143
22	15584	145
22	15585	144
22	15586	145
22	15587	145
22	15588	145
22	15589	146
22	15590	146
22	15591	144
22	15592	143
22	15593	143
22	15594	139
22	15595	139
22	15596	136
22	15597	137
22	15598	138
22	15599	138
22	15600	144
22	15601	142
22	15602	142
22	15603	144
22	15604	144
22	15605	139
22	15606	138
22	15607	138
22	15608	138
22	15609	138
22	15610	138
22	15611	139
22	15612	140
22	15613	140
22	15614	140
22	15615	141
22	15616	141
22	15617	139
22	15618	139
22	15619	139
22	15620	139
22	15621	142
22	15622	142
22	15623	141
22	15624	142
22	15625	150
22	15626	155
22	15627	155
22	15628	155
22	15629	154
22	15630	154
22	15631	158
22	15632	154
22	15633	154
22	15634	136
22	15635	136
22	15636	137
22	15637	137
22	15638	138
22	15639	138
22	15640	139
22	15641	139
22	15642	141
22	15643	141
22	15644	141
22	15645	140
22	15646	140
22	15647	140
22	15648	140
22	15649	140
22	15650	140
22	15651	140
22	15652	137
22	15653	140
22	15654	139
22	15655	140
22	15656	139
22	15657	139
22	15658	136
22	15659	136
22	15660	135
22	15661	137
22	15662	137
22	15663	143
22	15664	142
22	15665	141
22	15666	143
22	15667	143
22	15668	143
22	15669	139
22	15670	139
22	15671	139
22	15672	133
22	15673	132
22	15674	134
22	15675	127
22	15676	128
22	15677	126
22	15678	126
22	15679	126
22	15680	124
22	15681	122
22	15682	122
22	15683	124
22	15684	120
22	15685	121
22	15686	121
22	15687	126
22	15688	126
22	15689	126
22	15690	124
22	15691	124
22	15692	124
22	15693	125
22	15694	127
22	15695	127
22	15696	120
22	15697	119
22	15698	119
22	15699	119
22	15700	119
22	15701	118
22	15702	115
22	15703	116
22	15704	116
22	15705	116
22	15706	116
22	15707	116
22	15708	124
22	15709	124
22	15710	124
22	15711	124
22	15712	126
22	15713	128
22	15714	140
22	15715	139
22	15716	140
22	15717	137
22	15718	138
22	15719	139
22	15720	139
22	15721	138
22	15722	136
22	15723	136
22	15724	136
22	15725	133
22	15726	133
22	15727	131
22	15728	131
22	15729	133
22	15730	133
22	15731	134
22	15732	135
22	15733	135
22	15734	133
22	15735	133
22	15736	138
22	15737	139
22	15738	138
22	15739	139
22	15740	140
22	15741	145
22	15742	145
22	15743	145
22	15744	147
22	15745	146
22	15746	146
22	15747	148
22	15748	146
22	15749	149
22	15750	143
22	15751	146
22	15752	144
22	15753	144
22	15754	145
22	15755	145
22	15756	145
22	15757	148
22	15758	148
22	15759	148
22	15760	155
22	15761	155
22	15762	154
22	15763	154
22	15764	153
22	15765	154
22	15766	154
22	15767	153
22	15768	154
22	15769	151
22	15770	147
22	15771	147
22	15772	149
22	15773	148
22	15774	148
22	15775	139
22	15776	133
22	15777	135
22	15778	135
22	15779	135
22	15780	134
22	15781	128
22	15782	128
22	15783	128
