22	15502	44
22	15503	44
22	15504	44
22	15505	44
22	15506	44
22	15507	44
22	15508	44
22	15509	44
22	15510	44
22	15511	44
22	15512	44
22	15513	44
22	15514	44
22	15515	44
22	15516	44
22	15517	44
22	15518	44
22	15519	44
22	15520	43
22	15521	42
22	15522	49
22	15523	48
22	15524	48
22	15525	48
22	15526	49
22	15527	49
22	15528	48
22	15529	44
22	15530	44
22	15531	44
22	15532	44
22	15533	44
22	15534	44
22	15535	44
22	15536	44
22	15537	44
22	15538	44
22	15539	44
22	15540	45
22	15541	42
22	15542	42
22	15543	42
22	15544	42
22	15545	42
22	15546	42
22	15547	42
22	15548	44
22	15549	44
22	15550	44
22	15551	44
22	15552	45
22	15553	46
22	15554	46
22	15555	44
22	15556	44
22	15557	42
22	15558	42
22	15559	42
22	15560	42
22	15561	38
22	15562	38
22	15563	38
22	15564	38
22	15565	38
22	15566	38
22	15567	39
22	15568	39
22	15569	39
22	15570	39
22	15571	39
22	15572	39
22	15573	40
22	15574	40
22	15575	40
22	15576	40
22	15577	40
22	15578	41
22	15579	41
22	15580	41
22	15581	41
22	15582	41
22	15583	41
22	15584	41
22	15585	41
22	15586	41
22	15587	41
22	15588	41
22	15589	41
22	15590	41
22	15591	41
22	15592	41
22	15593	41
22	15594	41
22	15595	41
22	15596	41
22	15597	41
22	15598	45
22	15599	45
22	15600	50
22	15601	50
22	15602	50
22	15603	50
22	15604	50
22	15605	50
22	15606	50
22	15607	50
22	15608	51
22	15609	51
22	15610	52
22	15611	52
22	15612	53
22	15613	53
22	15614	53
22	15615	53
22	15616	53
22	15617	53
22	15618	53
22	15619	53
22	15620	53
22	15621	48
22	15622	48
22	15623	46
22	15624	46
22	15625	55
22	15626	56
22	15627	56
22	15628	57
22	15629	57
22	15630	58
22	15631	58
22	15632	58
22	15633	58
22	15634	56
22	15635	56
22	15636	59
22	15637	59
22	15638	59
22	15639	59
22	15640	55
22	15641	55
22	15642	55
22	15643	55
22	15644	55
22	15645	55
22	15646	56
22	15647	56
22	15648	56
22	15649	57
22	15650	58
22	15651	58
22	15652	58
22	15653	58
22	15654	58
22	15655	58
22	15656	58
22	15657	58
22	15658	58
22	15659	58
22	15660	59
22	15661	59
22	15662	59
22	15663	65
22	15664	64
22	15665	66
22	15666	66
22	15667	66
22	15668	66
22	15669	66
22	15670	66
22	15671	64
22	15672	61
22	15673	61
22	15674	61
22	15675	60
22	15676	60
22	15677	61
22	15678	61
22	15679	61
22	15680	60
22	15681	62
22	15682	62
22	15683	65
22	15684	65
22	15685	65
22	15686	66
22	15687	66
22	15688	66
22	15689	66
22	15690	65
22	15691	65
22	15692	65
22	15693	67
22	15694	67
22	15695	68
22	15696	66
22	15697	65
22	15698	65
22	15699	65
22	15700	65
22	15701	65
22	15702	63
22	15703	63
22	15704	63
22	15705	63
22	15706	63
22	15707	63
22	15708	67
22	15709	67
22	15710	67
22	15711	67
22	15712	67
22	15713	69
22	15714	70
22	15715	70
22	15716	73
22	15717	72
22	15718	73
22	15719	73
22	15720	73
22	15721	73
22	15722	72
22	15723	72
22	15724	72
22	15725	72
22	15726	72
22	15727	71
22	15728	71
22	15729	71
22	15730	71
22	15731	71
22	15732	71
22	15733	71
22	15734	71
22	15735	71
22	15736	74
22	15737	74
22	15738	74
22	15739	76
22	15740	76
22	15741	78
22	15742	78
22	15743	78
22	15744	80
22	15745	80
22	15746	80
22	15747	81
22	15748	77
22	15749	78
22	15750	72
22	15751	72
22	15752	71
22	15753	71
22	15754	71
22	15755	71
22	15756	71
22	15757	71
22	15758	70
22	15759	70
22	15760	71
22	15761	71
22	15762	70
22	15763	70
22	15764	70
22	15765	70
22	15766	70
22	15767	69
22	15768	69
22	15769	68
22	15770	68
22	15771	69
22	15772	71
22	15773	71
22	15774	71
22	15775	62
22	15776	61
22	15777	61
22	15778	60
22	15779	59
22	15780	59
22	15781	58
22	15782	58
22	15783	58
22	15784	58
22	15785	58
22	15786	54
22	15787	54
22	15788	54
22	15789	53
22	15790	53
22	15791	53
22	15792	53
22	15793	54
22	15794	54
22	15795	54
22	15796	53
22	15797	53
22	15798	53
22	15799	50
22	15800	49
22	15801	49
22	15802	50
22	15803	50
22	15804	51
22	15805	51
22	15806	51
22	15807	51
22	15808	51
22	15809	50
22	15810	50
22	15811	50
22	15812	50
22	15813	44
22	15814	42
22	15815	42
22	15816	42
22	15817	53
22	15818	55
22	15819	55
22	15820	55
22	15821	55
22	15822	52
22	15823	53
22	15824	54
22	15825	54
22	15826	55
22	15827	54
22	15828	55
22	15829	54
22	15830	53
22	15831	53
22	15832	50
22	15833	50
22	15834	50
22	15835	49
22	15836	49
22	15837	48
22	15838	48
22	15839	48
22	15840	48
22	15841	48
22	15842	48
22	15843	48
22	15844	48
22	15845	47
22	15846	47
22	15847	47
22	15848	47
22	15849	47
22	15850	48
22	15851	48
22	15852	48
22	15853	48
22	15854	50
22	15855	55
22	15856	55
22	15857	51
22	15858	51
22	15859	52
22	15860	52
22	15861	52
22	15862	50
22	15863	49
22	15864	49
22	15865	46
22	15866	46
22	15867	48
22	15868	50
22	15869	50
22	15870	50
22	15871	50
22	15872	50
22	15873	50
22	15874	51
22	15875	51
22	15876	51
22	15877	51
22	15878	52
22	15879	52
22	15880	52
22	15881	52
22	15882	52
22	15883	52
22	15884	52
22	15885	49
22	15886	49
22	15887	49
22	15888	49
22	15889	50
22	15890	50
22	15891	48
22	15892	48
22	15893	48
22	15894	46
22	15895	46
22	15896	45
22	15897	45
22	15898	45
22	15899	47
22	15900	47
22	15901	47
22	15902	47
22	15903	47
22	15904	47
22	15905	47
22	15906	48
22	15907	51
22	15908	51
22	15909	51
22	15910	50
22	15911	50
22	15912	50
22	15913	51
22	15914	51
22	15915	52
22	15916	52
22	15917	53
22	15918	53
22	15919	53
22	15920	52
22	15921	52
22	15922	50
22	15923	50
22	15924	50
22	15925	51
22	15926	51
22	15927	51
22	15928	51
22	15929	51
22	15930	53
22	15931	53
22	15932	53
22	15933	53
22	15934	56
22	15935	56
22	15936	56
22	15937	56
22	15938	56
22	15939	56
22	15940	57
22	15941	57
22	15942	57
22	15943	56
22	15944	56
22	15945	56
