22	15520	1
22	15521	1
22	15522	1
22	15523	1
22	15524	1
22	15525	1
22	15526	1
22	15527	1
22	15528	1
22	15529	1
22	15530	1
22	15531	1
22	15532	1
22	15533	1
22	15534	1
22	15535	1
22	15536	1
22	15537	1
22	15538	1
22	15539	1
22	15540	1
22	15541	1
22	15542	1
22	15543	1
22	15544	1
22	15545	1
22	15546	1
22	15547	1
22	15548	1
22	15549	1
22	15550	1
22	15551	1
22	15552	1
22	15553	1
22	15554	1
22	15555	1
22	15585	1
22	15586	1
22	15587	1
22	15588	1
22	15589	1
22	15590	1
22	15591	1
22	15592	1
22	15593	1
22	15594	1
22	15595	1
22	15596	1
22	15597	1
22	15598	1
22	15599	1
22	15600	1
22	15601	1
22	15602	1
22	15603	2
22	15604	2
22	15605	2
22	15606	2
22	15607	2
22	15608	2
22	15609	2
22	15610	2
22	15611	2
22	15612	2
22	15613	2
22	15614	2
22	15615	2
22	15616	2
22	15617	2
22	15618	2
22	15619	2
22	15620	2
22	15621	2
22	15622	2
22	15623	2
22	15624	2
22	15625	2
22	15626	2
22	15627	2
22	15628	2
22	15629	2
22	15630	2
22	15631	2
22	15632	2
22	15633	2
22	15634	2
22	15635	2
22	15636	2
22	15637	1
22	15638	1
22	15639	1
22	15640	1
22	15641	1
22	15642	1
22	15643	1
22	15644	1
22	15645	1
22	15646	1
22	15647	1
22	15648	1
22	15649	1
22	15650	1
22	15651	1
22	15652	1
22	15653	1
22	15654	1
22	15655	1
22	15656	1
22	15657	1
22	15658	1
22	15659	1
22	15660	1
22	15661	1
22	15662	1
22	15663	1
22	15664	1
22	15665	1
22	15666	1
22	15667	1
22	15668	1
22	15669	1
22	15670	1
22	15671	1
22	15672	1
22	15673	1
22	15674	1
22	15675	1
22	15676	1
22	15677	2
22	15678	2
22	15679	2
22	15680	2
22	15681	3
22	15682	4
22	15683	4
22	15684	4
22	15685	4
22	15686	4
22	15687	4
22	15688	4
22	15689	4
22	15690	4
22	15691	4
22	15692	4
22	15693	4
22	15694	5
22	15695	5
22	15696	5
22	15697	4
22	15698	4
22	15699	5
22	15700	5
22	15701	5
22	15702	5
22	15703	4
22	15704	4
22	15705	4
22	15706	4
22	15707	4
22	15708	4
22	15709	4
22	15710	4
22	15711	4
22	15712	4
22	15713	4
22	15714	4
22	15715	4
22	15716	4
22	15717	4
22	15718	4
22	15719	4
22	15720	4
22	15721	4
22	15722	4
22	15723	4
22	15724	4
22	15725	5
22	15726	5
22	15727	5
22	15728	5
22	15729	5
22	15730	5
22	15731	4
22	15732	4
22	15733	4
22	15734	4
22	15735	4
22	15736	4
22	15737	4
22	15738	4
22	15739	4
22	15740	4
22	15741	4
22	15742	4
22	15743	4
22	15744	4
22	15745	4
22	15746	4
22	15747	4
22	15748	4
22	15749	4
22	15750	4
22	15751	4
22	15752	4
22	15753	4
22	15754	4
22	15755	4
22	15756	4
22	15757	4
22	15758	4
22	15759	4
22	15760	4
22	15761	4
22	15762	3
22	15763	3
22	15764	3
22	15765	3
22	15766	3
22	15767	3
22	15768	3
22	15769	2
22	15770	1
22	15771	1
22	15772	1
22	15773	1
22	15774	1
22	15775	2
22	15776	2
22	15777	2
22	15778	2
22	15779	2
22	15780	2
22	15781	2
22	15782	2
22	15783	2
22	15784	2
22	15785	2
22	15786	2
22	15787	2
