22	15502	9
22	15503	9
22	15504	9
22	15505	9
22	15506	9
22	15507	9
22	15508	9
22	15509	9
22	15510	9
22	15511	9
22	15512	9
22	15513	9
22	15514	9
22	15515	9
22	15516	9
22	15517	9
22	15518	9
22	15519	9
22	15520	8
22	15521	8
22	15522	9
22	15523	9
22	15524	9
22	15525	9
22	15526	10
22	15527	9
22	15528	9
22	15529	8
22	15530	8
22	15531	8
22	15532	8
22	15533	8
22	15534	8
22	15535	9
22	15536	9
22	15537	10
22	15538	10
22	15539	10
22	15540	9
22	15541	9
22	15542	8
22	15543	8
22	15544	8
22	15545	8
22	15546	8
22	15547	8
22	15548	8
22	15549	8
22	15550	8
22	15551	8
22	15552	8
22	15553	9
22	15554	9
22	15555	9
22	15556	9
22	15557	9
22	15558	9
22	15559	9
22	15560	9
22	15561	9
22	15562	9
22	15563	9
22	15564	9
22	15565	9
22	15566	9
22	15567	10
22	15568	10
22	15569	10
22	15570	10
22	15571	10
22	15572	10
22	15573	10
22	15574	10
22	15575	11
22	15576	11
22	15577	11
22	15578	11
22	15579	11
22	15580	11
22	15581	11
22	15582	11
22	15583	11
22	15584	11
22	15585	11
22	15586	11
22	15587	11
22	15588	11
22	15589	11
22	15590	11
22	15591	11
22	15592	11
22	15593	11
22	15594	11
22	15595	11
22	15596	11
22	15597	11
22	15598	12
22	15599	12
22	15600	12
22	15601	12
22	15602	14
22	15603	14
22	15604	14
22	15605	14
22	15606	14
22	15607	14
22	15608	14
22	15609	14
22	15610	14
22	15611	14
22	15612	14
22	15613	14
22	15614	14
22	15615	14
22	15616	14
22	15617	14
22	15618	14
22	15619	14
22	15620	15
22	15621	15
22	15622	15
22	15623	14
22	15624	14
22	15625	15
22	15626	15
22	15627	15
22	15628	15
22	15629	15
22	15630	15
22	15631	16
22	15632	16
22	15633	16
22	15634	16
22	15635	16
22	15636	16
22	15637	16
22	15638	16
22	15639	16
22	15640	15
22	15641	15
22	15642	15
22	15643	15
22	15644	15
22	15645	15
22	15646	15
22	15647	15
22	15648	15
22	15649	15
22	15650	15
22	15651	15
22	15652	15
22	15653	15
22	15654	15
22	15655	15
22	15656	15
22	15657	15
22	15658	15
22	15659	15
22	15660	15
22	15661	15
22	15662	15
22	15663	16
22	15664	16
22	15665	16
22	15666	16
22	15667	16
22	15668	16
22	15669	16
22	15670	16
22	15671	17
22	15672	16
22	15673	16
22	15674	16
22	15675	15
22	15676	15
22	15677	15
22	15678	15
22	15679	15
22	15680	15
22	15681	15
22	15682	15
22	15683	16
22	15684	16
22	15685	15
22	15686	15
22	15687	14
22	15688	14
22	15689	14
22	15690	14
22	15691	14
22	15692	14
22	15693	14
22	15694	14
22	15695	14
22	15696	14
22	15697	14
22	15698	14
22	15699	14
22	15700	14
22	15701	14
22	15702	13
22	15703	13
22	15704	13
22	15705	13
22	15706	13
22	15707	13
22	15708	13
22	15709	13
22	15710	13
22	15711	13
22	15712	13
22	15713	13
22	15714	15
22	15715	15
22	15716	16
22	15717	13
22	15718	13
22	15719	13
22	15720	13
22	15721	13
22	15722	13
22	15723	13
22	15724	13
22	15725	12
22	15726	12
22	15727	11
22	15728	11
22	15729	11
22	15730	11
22	15731	11
22	15732	11
22	15733	11
22	15734	11
22	15735	11
22	15736	11
22	15737	11
22	15738	11
22	15739	11
22	15740	11
22	15741	11
22	15742	11
22	15743	11
22	15744	11
22	15745	11
22	15746	11
22	15747	11
22	15748	10
22	15749	11
22	15750	11
22	15751	11
22	15752	11
22	15753	11
22	15754	11
22	15755	12
22	15756	12
22	15757	12
22	15758	12
22	15759	12
22	15760	14
22	15761	15
22	15762	15
22	15763	15
22	15764	16
22	15765	16
22	15766	16
22	15767	16
22	15768	16
22	15769	14
22	15770	14
22	15771	14
22	15772	14
22	15773	14
22	15774	14
22	15775	13
22	15776	13
22	15777	13
22	15778	13
22	15779	15
22	15780	15
22	15781	14
22	15782	14
22	15783	14
22	15784	14
22	15785	14
22	15786	14
22	15787	14
22	15788	14
22	15789	14
22	15790	14
22	15791	14
22	15792	14
22	15793	14
22	15794	14
22	15795	14
22	15796	14
22	15797	14
22	15798	14
22	15799	14
22	15800	14
22	15801	14
22	15802	14
22	15803	14
22	15804	14
22	15805	14
22	15806	14
22	15807	14
22	15808	14
22	15809	14
22	15810	14
22	15811	14
22	15812	14
22	15813	13
22	15814	13
22	15815	13
22	15816	13
22	15817	14
22	15818	13
22	15819	14
22	15820	14
22	15821	14
22	15822	14
22	15823	14
22	15824	14
22	15825	14
22	15826	14
22	15827	14
22	15828	14
22	15829	14
22	15830	14
22	15831	14
22	15832	13
22	15833	13
22	15834	13
22	15835	13
22	15836	13
22	15837	13
22	15838	13
22	15839	13
22	15840	13
22	15841	13
