22	15502	67
22	15503	67
22	15504	67
22	15505	67
22	15506	68
22	15507	70
22	15508	70
22	15509	70
22	15510	70
22	15511	70
22	15512	70
22	15513	70
22	15514	71
22	15515	71
22	15516	70
22	15517	71
22	15518	71
22	15519	72
22	15520	76
22	15521	76
22	15522	78
22	15523	76
22	15524	76
22	15525	75
22	15526	75
22	15527	75
22	15528	76
22	15529	72
22	15530	74
22	15531	72
22	15532	72
22	15533	72
22	15534	70
22	15535	70
22	15536	71
22	15537	71
22	15538	71
22	15539	70
22	15540	70
22	15541	70
22	15542	61
22	15543	60
22	15544	58
22	15545	58
22	15546	55
22	15547	56
22	15548	59
22	15549	58
22	15550	58
22	15551	58
22	15552	60
22	15553	63
22	15554	62
22	15555	62
22	15556	62
22	15557	62
22	15558	62
22	15559	62
22	15560	61
22	15561	57
22	15562	56
22	15563	56
22	15564	56
22	15565	56
22	15566	56
22	15567	60
22	15568	60
22	15569	60
22	15570	60
22	15571	60
22	15572	61
22	15573	61
22	15574	60
22	15575	60
22	15576	60
22	15577	60
22	15578	60
22	15579	60
22	15580	60
22	15581	60
22	15582	60
22	15583	60
22	15584	60
22	15585	60
22	15586	60
22	15587	60
22	15588	60
22	15589	60
22	15590	60
22	15591	60
22	15592	60
22	15593	60
22	15594	60
22	15595	60
22	15596	60
22	15597	62
22	15598	67
22	15599	68
22	15600	70
22	15601	70
22	15602	70
22	15603	72
22	15604	72
22	15605	72
22	15606	72
22	15607	73
22	15608	73
22	15609	73
22	15610	76
22	15611	76
22	15612	76
22	15613	76
22	15614	76
22	15615	76
22	15616	76
22	15617	77
22	15618	77
22	15619	78
22	15620	78
22	15621	76
22	15622	74
22	15623	68
22	15624	68
22	15625	71
22	15626	77
22	15627	78
22	15628	78
22	15629	78
22	15630	76
22	15631	75
22	15632	74
22	15633	74
22	15634	68
22	15635	68
22	15636	69
22	15637	69
22	15638	69
22	15639	69
22	15640	69
22	15641	67
22	15642	68
22	15643	68
22	15644	68
22	15645	68
22	15646	67
22	15647	66
22	15648	66
22	15649	66
22	15650	66
22	15651	66
22	15652	66
22	15653	66
22	15654	65
22	15655	66
22	15656	66
22	15657	64
22	15658	64
22	15659	64
22	15660	64
22	15661	64
22	15662	64
22	15663	68
22	15664	67
22	15665	67
22	15666	67
22	15667	66
22	15668	66
22	15669	62
22	15670	62
22	15671	61
22	15672	59
22	15673	59
22	15674	59
22	15675	59
22	15676	59
22	15677	60
22	15678	60
22	15679	59
22	15680	58
22	15681	58
22	15682	58
22	15683	58
22	15684	57
22	15685	55
22	15686	57
22	15687	60
22	15688	60
22	15689	60
22	15690	61
22	15691	61
22	15692	61
22	15693	62
22	15694	62
22	15695	64
22	15696	62
22	15697	60
22	15698	60
22	15699	60
22	15700	60
22	15701	58
22	15702	55
22	15703	56
22	15704	56
22	15705	56
22	15706	56
22	15707	56
22	15708	61
22	15709	62
22	15710	62
22	15711	62
22	15712	62
22	15713	63
22	15714	66
22	15715	66
22	15716	66
22	15717	63
22	15718	63
22	15719	64
22	15720	63
22	15721	62
22	15722	61
22	15723	61
22	15724	62
22	15725	62
22	15726	62
22	15727	63
22	15728	63
22	15729	63
22	15730	63
22	15731	63
22	15732	63
22	15733	63
22	15734	63
22	15735	63
22	15736	65
22	15737	65
22	15738	65
22	15739	66
22	15740	66
22	15741	65
22	15742	66
22	15743	66
22	15744	66
22	15745	66
22	15746	66
22	15747	67
22	15748	61
22	15749	61
22	15750	59
22	15751	59
22	15752	57
22	15753	59
22	15754	61
22	15755	61
22	15756	61
22	15757	60
22	15758	57
22	15759	57
22	15760	58
22	15761	59
22	15762	59
22	15763	59
22	15764	59
22	15765	59
22	15766	59
22	15767	58
22	15768	58
22	15769	57
22	15770	58
22	15771	59
22	15772	61
22	15773	61
22	15774	61
22	15775	58
22	15776	55
22	15777	57
22	15778	57
22	15779	58
22	15780	58
22	15781	58
22	15782	58
22	15783	58
22	15784	58
22	15785	60
22	15786	59
22	15787	59
22	15788	59
22	15789	60
22	15790	63
22	15791	63
22	15792	63
22	15793	63
22	15794	63
22	15795	63
22	15796	63
22	15797	63
22	15798	64
22	15799	64
22	15800	64
22	15801	64
22	15802	64
22	15803	64
22	15804	63
22	15805	63
22	15806	64
22	15807	64
22	15808	64
22	15809	64
22	15810	64
22	15811	66
22	15812	66
22	15813	63
22	15814	63
22	15815	63
22	15816	63
22	15817	65
22	15818	65
22	15819	64
22	15820	64
22	15821	64
22	15822	63
22	15823	63
22	15824	63
22	15825	63
22	15826	64
22	15827	62
22	15828	62
22	15829	62
22	15830	62
22	15831	62
22	15832	62
22	15833	62
22	15834	62
22	15835	62
22	15836	62
22	15837	56
22	15838	56
22	15839	56
22	15840	55
22	15841	55
22	15842	54
22	15843	54
22	15844	54
22	15845	54
22	15846	53
22	15847	53
22	15848	53
22	15849	53
22	15850	53
22	15851	53
22	15852	53
22	15853	52
22	15854	52
22	15855	55
22	15856	55
22	15857	51
22	15858	50
22	15859	50
22	15860	50
22	15861	49
22	15862	48
22	15863	46
22	15864	46
22	15865	46
22	15866	45
22	15867	45
22	15868	44
22	15869	44
22	15870	46
22	15871	46
22	15872	46
22	15873	46
22	15874	47
22	15875	47
22	15876	47
22	15877	47
22	15878	47
22	15879	47
22	15880	47
22	15881	47
22	15882	48
22	15883	48
22	15884	48
22	15885	46
22	15886	46
22	15887	46
22	15888	45
22	15889	49
22	15890	49
22	15891	48
22	15892	48
22	15893	48
22	15894	48
22	15895	47
22	15896	46
22	15897	46
22	15898	46
22	15899	46
22	15900	46
22	15901	46
22	15902	46
22	15903	43
22	15904	44
22	15905	44
22	15906	45
22	15907	45
22	15908	45
22	15909	45
22	15910	45
22	15911	44
22	15912	44
22	15913	46
22	15914	46
22	15915	46
22	15916	46
22	15917	48
22	15918	48
22	15919	48
22	15920	48
22	15921	48
22	15922	48
22	15923	48
22	15924	48
22	15925	48
22	15926	48
22	15927	47
22	15928	47
22	15929	47
22	15930	47
22	15931	47
22	15932	47
22	15933	47
22	15934	46
22	15935	45
22	15936	45
22	15937	45
22	15938	45
22	15939	43
22	15940	41
22	15941	42
22	15942	43
22	15943	43
22	15944	43
22	15945	44
22	15946	44
22	15947	42
22	15948	42
22	15949	42
22	15950	45
22	15951	45
22	15952	45
22	15953	46
22	15954	46
22	15955	45
22	15956	46
22	15957	52
22	15958	52
22	15959	52
22	15960	52
22	15961	50
22	15962	50
22	15963	49
22	15964	49
22	15965	49
22	15966	46
22	15967	46
22	15968	46
22	15969	46
22	15970	46
22	15971	46
22	15972	46
22	15973	46
22	15974	46
22	15975	46
22	15976	45
22	15977	45
22	15978	45
22	15979	45
22	15980	45
22	15981	45
22	15982	45
22	15983	45
22	15984	45
22	15985	45
22	15986	45
22	15987	45
22	15988	45
22	15989	45
22	15990	45
22	15991	45
22	15992	45
22	15993	45
22	15994	45
22	15995	45
22	15996	55
22	15997	57
22	15998	57
22	15999	57
22	16000	56
22	16001	56
22	16002	56
22	16003	56
22	16004	56
22	16005	46
22	16006	46
22	16007	50
22	16008	50
22	16009	50
22	16010	50
22	16011	52
22	16012	52
22	16013	52
22	16014	52
22	16015	54
22	16016	54
22	16017	55
22	16018	55
22	16019	55
22	16020	55
22	16021	56
22	16022	56
22	16023	55
22	16024	55
22	16025	55
22	16026	54
22	16027	54
22	16028	54
22	16029	54
22	16030	55
22	16031	55
22	16032	55
22	16033	55
22	16034	56
22	16035	56
22	16036	56
22	16037	56
22	16038	56
22	16039	51
22	16040	51
22	16041	51
22	16042	51
22	16043	51
22	16044	51
22	16045	51
22	16046	51
22	16047	51
22	16048	51
22	16049	51
22	16050	51
22	16051	51
22	16052	50
22	16053	51
22	16054	50
22	16055	50
22	16056	50
22	16057	50
22	16058	53
22	16059	55
22	16060	55
22	16061	55
22	16062	54
22	16063	53
22	16064	53
22	16065	53
22	16066	53
22	16067	48
22	16068	48
22	16069	49
22	16070	50
22	16071	50
22	16072	50
22	16073	50
22	16074	50
22	16075	51
22	16076	51
22	16077	51
22	16078	51
22	16079	51
22	16080	51
22	16081	51
22	16082	51
22	16083	51
22	16084	51
22	16085	51
22	16086	51
22	16087	51
22	16088	51
22	16089	52
22	16090	54
22	16091	56
22	16092	56
22	16093	56
22	16094	56
22	16095	55
22	16096	55
22	16097	55
22	16098	55
22	16099	55
22	16100	53
22	16101	53
22	16102	53
22	16103	52
22	16104	52
22	16105	53
22	16106	49
22	16107	50
22	16108	51
22	16109	51
22	16110	51
22	16111	50
22	16112	50
22	16113	50
22	16114	50
22	16115	52
22	16116	52
22	16117	52
22	16118	52
22	16119	53
22	16120	53
22	16121	54
22	16122	55
22	16123	55
22	16124	57
22	16125	58
22	16126	58
22	16127	58
22	16128	58
22	16129	60
22	16130	60
22	16131	60
22	16132	60
22	16133	60
22	16134	60
22	16135	64
22	16136	64
22	16137	64
22	16138	67
22	16139	68
22	16140	68
22	16141	68
22	16142	67
22	16143	67
22	16144	67
22	16145	67
22	16146	56
22	16147	55
22	16148	55
22	16149	55
22	16150	55
22	16151	55
22	16152	55
22	16153	55
22	16154	55
22	16155	54
22	16156	53
22	16157	49
22	16158	49
22	16159	51
22	16160	52
22	16161	50
22	16162	50
22	16163	51
22	16164	51
22	16165	47
22	16166	46
22	16167	46
22	16168	46
22	16169	48
22	16170	48
22	16171	47
22	16172	47
22	16173	47
22	16174	47
22	16175	48
22	16176	49
22	16177	49
22	16178	48
22	16179	48
22	16180	47
22	16181	47
22	16182	47
22	16183	47
22	16184	46
22	16185	46
22	16186	46
22	16187	48
22	16188	48
22	16189	48
22	16190	48
22	16191	48
22	16192	48
22	16193	48
22	16194	48
22	16195	48
22	16196	50
22	16197	50
22	16198	50
22	16199	50
22	16200	50
22	16201	50
22	16202	51
22	16203	50
22	16204	50
22	16205	52
22	16206	50
22	16207	52
22	16208	49
22	16209	49
22	16210	49
22	16211	49
22	16212	49
22	16213	49
22	16214	49
22	16215	49
22	16216	49
22	16217	50
22	16218	49
22	16219	49
22	16220	48
22	16221	48
22	16222	50
22	16223	50
22	16224	49
22	16225	49
22	16226	49
22	16227	49
22	16228	49
22	16229	49
22	16230	51
22	16231	51
22	16232	56
22	16233	56
22	16234	56
22	16235	56
22	16236	58
22	16237	59
22	16238	59
22	16239	58
22	16240	55
22	16241	51
22	16242	54
22	16243	54
22	16244	54
22	16245	54
22	16246	54
22	16247	54
22	16248	57
22	16249	57
22	16250	57
22	16251	57
22	16252	57
22	16253	58
22	16254	58
22	16255	58
22	16256	59
22	16257	58
22	16258	57
22	16259	59
22	16260	59
22	16261	59
22	16262	59
22	16263	59
22	16264	58
22	16265	62
22	16266	62
22	16267	62
22	16268	61
22	16269	61
22	16270	60
22	16271	60
22	16272	59
22	16273	59
22	16274	56
22	16275	56
22	16276	57
22	16277	57
22	16278	58
22	16279	56
22	16280	56
22	16281	56
22	16282	56
22	16283	56
22	16284	56
22	16285	52
22	16286	52
22	16287	52
22	16288	48
22	16289	48
22	16290	49
22	16291	49
22	16292	49
22	16293	49
22	16294	49
22	16295	49
22	16296	48
22	16297	49
22	16298	50
22	16299	50
22	16300	50
22	16301	50
22	16302	50
22	16303	50
22	16304	50
22	16305	50
22	16306	50
22	16307	50
22	16308	50
22	16309	48
22	16310	47
22	16311	47
22	16312	49
22	16313	48
22	16314	48
22	16315	50
22	16316	50
22	16317	50
22	16318	50
22	16319	50
22	16320	50
22	16321	50
22	16322	50
22	16323	50
22	16324	49
22	16325	49
22	16326	49
22	16327	49
22	16328	49
22	16329	49
22	16330	49
22	16331	47
22	16332	55
22	16333	56
22	16334	56
22	16335	56
22	16336	54
22	16337	56
22	16338	55
22	16339	56
22	16340	56
22	16341	56
22	16342	57
22	16343	57
22	16344	57
22	16345	58
22	16346	57
22	16347	57
22	16348	57
22	16349	57
22	16350	57
22	16351	57
22	16352	54
22	16353	56
22	16354	56
22	16355	51
22	16356	52
22	16357	51
22	16358	53
22	16359	53
22	16360	53
22	16361	53
22	16362	53
22	16363	53
22	16364	53
22	16365	53
22	16366	53
22	16367	53
22	16368	53
22	16369	54
22	16370	54
22	16371	53
22	16372	50
22	16373	58
22	16374	59
22	16375	59
