22	15502	23
22	15503	23
22	15504	23
22	15505	23
22	15506	23
22	15507	23
22	15508	23
22	15509	23
22	15510	22
22	15511	22
22	15512	22
22	15513	22
22	15514	22
22	15515	22
22	15516	22
22	15517	22
22	15518	22
22	15519	22
22	15520	21
22	15521	21
22	15522	22
22	15523	22
22	15524	22
22	15525	22
22	15526	22
22	15527	22
22	15528	22
22	15529	19
22	15530	18
22	15531	18
22	15532	18
22	15533	18
22	15534	18
22	15535	17
22	15536	17
22	15537	17
22	15538	17
22	15539	17
22	15540	17
22	15541	17
22	15542	16
22	15543	16
22	15544	17
22	15545	17
22	15546	15
22	15547	15
22	15548	15
22	15549	15
22	15550	17
22	15551	17
22	15552	17
22	15553	17
22	15554	18
22	15555	18
22	15556	18
22	15557	18
22	15558	18
22	15559	18
22	15560	16
22	15561	16
22	15562	16
22	15563	16
22	15564	16
22	15565	16
22	15566	16
22	15567	16
22	15568	16
22	15569	14
22	15570	14
22	15571	14
22	15572	14
22	15573	14
22	15574	14
22	15575	14
22	15576	14
22	15577	14
22	15578	14
22	15579	14
22	15580	14
22	15581	14
22	15582	14
22	15583	14
22	15584	14
22	15585	13
22	15586	13
22	15587	13
22	15588	13
22	15589	13
22	15590	13
22	15591	13
22	15592	13
22	15593	13
22	15594	13
22	15595	13
22	15596	13
22	15597	13
22	15598	14
22	15599	14
22	15600	13
22	15601	13
22	15602	13
22	15603	13
22	15604	13
22	15605	13
22	15606	13
22	15607	13
22	15608	13
22	15609	13
22	15610	13
22	15611	13
22	15612	13
22	15613	13
22	15614	14
22	15615	14
22	15616	14
22	15617	14
22	15618	14
22	15619	14
22	15620	14
22	15621	14
22	15622	13
22	15623	13
22	15624	13
22	15625	12
22	15626	12
22	15627	12
22	15628	12
22	15629	12
22	15630	11
22	15631	11
22	15632	11
22	15633	11
22	15634	11
22	15635	11
22	15636	13
22	15637	13
22	15638	13
22	15639	13
22	15640	13
22	15641	13
22	15642	13
22	15643	13
22	15644	13
22	15645	13
22	15646	13
22	15647	13
22	15648	13
22	15649	12
22	15650	12
22	15651	12
22	15652	12
22	15653	12
22	15654	12
22	15655	12
22	15656	12
22	15657	12
22	15658	12
22	15659	12
22	15660	12
22	15661	12
22	15662	12
22	15663	12
22	15664	12
22	15665	12
22	15666	12
22	15667	12
22	15668	12
22	15669	12
22	15670	12
22	15671	12
22	15672	9
22	15673	9
22	15674	9
22	15675	9
22	15676	9
22	15677	9
22	15678	9
22	15679	8
22	15680	8
22	15681	8
22	15682	8
22	15683	8
22	15684	8
22	15685	8
22	15686	8
22	15687	8
22	15688	8
22	15689	8
22	15690	8
22	15691	8
22	15692	8
22	15693	8
22	15694	7
22	15695	7
22	15696	7
22	15697	7
22	15698	7
22	15699	7
22	15700	7
22	15701	7
22	15702	7
22	15703	7
22	15704	6
22	15705	6
22	15706	6
22	15707	6
22	15708	7
22	15709	7
22	15710	7
22	15711	7
22	15712	7
22	15713	7
22	15714	7
22	15715	7
22	15716	7
22	15717	7
22	15718	7
22	15719	7
22	15720	7
22	15721	7
22	15722	7
22	15723	7
22	15724	7
22	15725	7
22	15726	7
22	15727	7
22	15728	7
22	15729	7
22	15730	7
22	15731	7
22	15732	7
22	15733	7
22	15734	7
22	15735	7
22	15736	7
22	15737	7
22	15738	7
22	15739	7
22	15740	7
22	15741	8
22	15742	8
22	15743	8
22	15744	8
22	15745	8
22	15746	8
22	15747	8
22	15748	7
22	15749	7
22	15750	7
22	15751	7
22	15752	7
22	15753	7
22	15754	7
22	15755	7
22	15756	7
22	15757	7
22	15758	7
22	15759	7
22	15760	9
22	15761	9
22	15762	9
22	15763	8
22	15764	8
22	15765	8
22	15766	8
22	15767	8
22	15768	8
22	15769	7
22	15770	7
22	15771	7
22	15772	7
22	15773	7
22	15774	7
22	15775	6
22	15776	6
22	15777	7
22	15778	7
22	15779	7
22	15780	7
22	15781	7
22	15782	7
22	15783	7
22	15784	7
22	15785	7
22	15786	5
22	15787	5
22	15788	5
22	15789	5
22	15790	5
22	15791	5
22	15792	5
22	15793	6
22	15794	6
22	15795	6
22	15796	6
22	15797	6
22	15798	6
22	15799	6
22	15800	6
22	15801	6
22	15802	6
22	15803	6
22	15804	6
22	15805	6
22	15806	6
22	15807	6
22	15808	6
22	15809	6
22	15810	6
22	15811	6
22	15812	6
22	15813	6
22	15814	6
22	15815	6
22	15816	6
22	15817	7
22	15818	7
22	15819	7
22	15820	7
22	15821	7
22	15822	7
22	15823	7
22	15824	7
22	15825	7
22	15826	7
22	15827	7
22	15828	7
22	15829	7
22	15830	7
22	15831	7
22	15832	7
22	15833	7
22	15834	7
22	15835	7
22	15836	7
22	15837	7
22	15838	7
22	15839	7
22	15840	7
22	15841	7
22	15842	7
22	15843	7
22	15844	7
22	15845	7
22	15846	7
22	15847	7
22	15848	7
22	15849	7
22	15850	7
22	15851	7
22	15852	7
22	15853	7
22	15854	7
22	15855	8
22	15856	8
22	15857	7
22	15858	7
22	15859	7
22	15860	7
22	15861	7
22	15862	7
22	15863	7
22	15864	7
22	15865	7
22	15866	7
22	15867	7
22	15868	7
22	15869	7
22	15870	7
22	15871	7
22	15872	7
22	15873	7
22	15874	7
22	15875	7
22	15876	7
22	15877	7
22	15878	8
22	15879	8
22	15880	8
22	15881	8
22	15882	8
22	15883	8
22	15884	8
22	15885	8
22	15886	8
22	15887	8
22	15888	8
22	15889	8
22	15890	8
22	15891	7
22	15892	7
22	15893	7
22	15894	7
22	15895	7
22	15896	7
22	15897	7
22	15898	7
22	15899	7
22	15900	7
22	15901	7
22	15902	7
22	15903	7
22	15904	7
22	15905	7
22	15906	7
22	15907	7
22	15908	7
22	15909	7
22	15910	6
22	15911	6
22	15912	6
22	15913	6
22	15914	6
22	15915	6
22	15916	6
22	15917	6
22	15918	6
22	15919	6
22	15920	6
22	15921	6
22	15922	6
22	15923	6
22	15924	6
22	15925	6
22	15926	6
22	15927	5
22	15928	5
22	15929	5
22	15930	5
22	15931	5
22	15932	5
22	15933	5
22	15934	5
22	15935	5
22	15936	5
22	15937	5
22	15938	5
22	15939	5
22	15940	5
22	15941	5
