22	15502	38
22	15503	38
22	15504	38
22	15505	39
22	15506	40
22	15507	40
22	15508	40
22	15509	40
22	15510	40
22	15511	40
22	15512	39
22	15513	39
22	15514	39
22	15515	39
22	15516	40
22	15517	40
22	15518	40
22	15519	40
22	15520	41
22	15521	40
22	15522	40
22	15523	40
22	15524	40
22	15525	40
22	15526	41
22	15527	40
22	15528	40
22	15529	39
22	15530	39
22	15531	39
22	15532	39
22	15533	39
22	15534	39
22	15535	40
22	15536	40
22	15537	41
22	15538	41
22	15539	40
22	15540	40
22	15541	40
22	15542	38
22	15543	39
22	15544	36
22	15545	35
22	15546	37
22	15547	39
22	15548	39
22	15549	39
22	15550	39
22	15551	39
22	15552	39
22	15553	41
22	15554	42
22	15555	42
22	15556	42
22	15557	41
22	15558	41
22	15559	41
22	15560	41
22	15561	41
22	15562	41
22	15563	41
22	15564	41
22	15565	41
22	15566	41
22	15567	41
22	15568	41
22	15569	41
22	15570	41
22	15571	41
22	15572	40
22	15573	40
22	15574	40
22	15575	40
22	15576	40
22	15577	40
22	15578	40
22	15579	40
22	15580	40
22	15581	40
22	15582	41
22	15583	42
22	15584	42
22	15585	42
22	15586	43
22	15587	43
22	15588	43
22	15589	43
22	15590	43
22	15591	43
22	15592	43
22	15593	43
22	15594	43
22	15595	43
22	15596	43
22	15597	44
22	15598	48
22	15599	47
22	15600	48
22	15601	47
22	15602	47
22	15603	47
22	15604	47
22	15605	47
22	15606	46
22	15607	46
22	15608	48
22	15609	48
22	15610	51
22	15611	51
22	15612	53
22	15613	53
22	15614	53
22	15615	54
22	15616	54
22	15617	54
22	15618	54
22	15619	56
22	15620	56
22	15621	55
22	15622	54
22	15623	51
22	15624	52
22	15625	53
22	15626	57
22	15627	59
22	15628	59
22	15629	59
22	15630	58
22	15631	58
22	15632	58
22	15633	58
22	15634	53
22	15635	52
22	15636	53
22	15637	53
22	15638	53
22	15639	53
22	15640	53
22	15641	54
22	15642	54
22	15643	54
22	15644	54
22	15645	53
22	15646	52
22	15647	52
22	15648	52
22	15649	52
22	15650	52
22	15651	52
22	15652	53
22	15653	53
22	15654	52
22	15655	51
22	15656	51
22	15657	51
22	15658	51
22	15659	51
22	15660	51
22	15661	51
22	15662	51
22	15663	52
22	15664	51
22	15665	49
22	15666	50
22	15667	50
22	15668	50
22	15669	50
22	15670	49
22	15671	49
22	15672	49
22	15673	49
22	15674	49
22	15675	49
22	15676	49
22	15677	49
22	15678	49
22	15679	49
22	15680	49
22	15681	53
22	15682	53
22	15683	53
22	15684	53
22	15685	52
22	15686	52
22	15687	54
22	15688	56
22	15689	56
22	15690	56
22	15691	56
22	15692	56
22	15693	56
22	15694	56
22	15695	56
22	15696	52
22	15697	51
22	15698	51
22	15699	51
22	15700	51
22	15701	51
22	15702	49
22	15703	49
22	15704	48
22	15705	48
22	15706	49
22	15707	49
22	15708	54
22	15709	54
22	15710	54
22	15711	54
22	15712	54
22	15713	56
22	15714	56
22	15715	56
22	15716	56
22	15717	56
22	15718	59
22	15719	59
22	15720	59
22	15721	59
22	15722	58
22	15723	58
22	15724	58
22	15725	58
22	15726	58
22	15727	58
22	15728	58
22	15729	58
22	15730	58
22	15731	58
22	15732	57
22	15733	56
22	15734	56
22	15735	57
22	15736	59
22	15737	59
22	15738	59
22	15739	61
22	15740	61
22	15741	62
22	15742	62
22	15743	63
22	15744	62
22	15745	62
22	15746	62
22	15747	64
22	15748	63
22	15749	65
22	15750	64
22	15751	64
22	15752	64
22	15753	64
22	15754	64
22	15755	65
22	15756	66
22	15757	67
22	15758	67
22	15759	65
22	15760	66
22	15761	66
22	15762	64
22	15763	64
22	15764	63
22	15765	64
22	15766	64
22	15767	64
22	15768	65
22	15769	62
22	15770	63
22	15771	63
22	15772	63
22	15773	64
22	15774	63
22	15775	62
22	15776	58
22	15777	58
22	15778	58
22	15779	57
22	15780	57
22	15781	56
22	15782	56
22	15783	57
22	15784	57
22	15785	57
22	15786	56
22	15787	55
22	15788	55
22	15789	55
22	15790	55
22	15791	54
22	15792	54
22	15793	55
22	15794	55
22	15795	55
22	15796	54
22	15797	54
22	15798	54
22	15799	55
22	15800	55
22	15801	55
22	15802	55
22	15803	55
22	15804	55
22	15805	55
22	15806	56
22	15807	55
22	15808	56
22	15809	56
22	15810	56
22	15811	61
22	15812	61
22	15813	61
22	15814	61
22	15815	60
22	15816	60
22	15817	62
22	15818	63
22	15819	63
22	15820	63
22	15821	64
22	15822	63
22	15823	64
22	15824	64
22	15825	64
22	15826	66
22	15827	66
22	15828	69
22	15829	65
22	15830	65
22	15831	65
22	15832	65
22	15833	65
22	15834	66
22	15835	66
22	15836	66
22	15837	64
22	15838	63
22	15839	62
22	15840	62
22	15841	62
22	15842	61
22	15843	61
22	15844	61
22	15845	61
22	15846	61
22	15847	61
22	15848	62
22	15849	62
22	15850	62
22	15851	64
22	15852	63
22	15853	63
22	15854	63
22	15855	65
22	15856	65
22	15857	61
22	15858	61
22	15859	61
22	15860	61
22	15861	59
22	15862	57
22	15863	57
22	15864	57
22	15865	57
22	15866	57
22	15867	57
22	15868	59
22	15869	59
22	15870	58
22	15871	58
22	15872	58
22	15873	58
22	15874	58
22	15875	58
22	15876	60
22	15877	60
22	15878	65
22	15879	65
22	15880	65
22	15881	65
22	15882	65
22	15883	65
22	15884	64
22	15885	61
22	15886	61
22	15887	64
22	15888	62
22	15889	63
22	15890	63
22	15891	62
22	15892	63
