22	15502	45
22	15503	45
22	15504	45
22	15505	46
22	15506	46
22	15507	46
22	15508	46
22	15509	46
22	15510	48
22	15511	48
22	15512	47
22	15513	47
22	15514	48
22	15515	48
22	15516	48
22	15517	48
22	15518	48
22	15519	48
22	15520	49
22	15521	49
22	15522	52
22	15523	52
22	15524	52
22	15525	52
22	15526	53
22	15527	53
22	15528	53
22	15529	54
22	15530	54
22	15531	54
22	15532	54
22	15533	54
22	15534	52
22	15535	54
22	15536	54
22	15537	53
22	15538	53
22	15539	53
22	15540	53
22	15541	53
22	15542	52
22	15543	52
22	15544	52
22	15545	52
22	15546	52
22	15547	52
22	15548	55
22	15549	55
22	15550	55
22	15551	54
22	15552	56
22	15553	57
22	15554	56
22	15555	56
22	15556	56
22	15557	56
22	15558	55
22	15559	56
22	15560	56
22	15561	57
22	15562	57
22	15563	57
22	15564	57
22	15565	57
22	15566	57
22	15567	58
22	15568	59
22	15569	59
22	15570	59
22	15571	59
22	15572	57
22	15573	57
22	15574	58
22	15575	59
22	15576	59
22	15577	59
22	15578	59
22	15579	59
22	15580	59
22	15581	58
22	15582	58
22	15583	58
22	15584	58
22	15585	58
22	15586	57
22	15587	57
22	15588	57
22	15589	57
22	15590	57
22	15591	57
22	15592	57
22	15593	57
22	15594	57
22	15595	57
22	15596	59
22	15597	59
22	15598	59
22	15599	59
22	15600	58
22	15601	58
22	15602	58
22	15603	59
22	15604	59
22	15605	56
22	15606	56
22	15607	56
22	15608	56
22	15609	56
22	15610	58
22	15611	58
22	15612	57
22	15613	57
22	15614	57
22	15615	58
22	15616	58
22	15617	56
22	15618	56
22	15619	59
22	15620	59
22	15621	59
22	15622	59
22	15623	59
22	15624	59
22	15625	62
22	15626	60
22	15627	60
22	15628	60
22	15629	60
22	15630	60
22	15631	61
22	15632	59
22	15633	58
22	15634	50
22	15635	49
22	15636	49
22	15637	49
22	15638	49
22	15639	49
22	15640	51
22	15641	50
22	15642	50
22	15643	50
22	15644	50
22	15645	50
22	15646	50
22	15647	50
22	15648	50
22	15649	50
22	15650	50
22	15651	50
22	15652	50
22	15653	50
22	15654	50
22	15655	52
22	15656	52
22	15657	52
22	15658	52
22	15659	50
22	15660	49
22	15661	48
22	15662	48
22	15663	56
22	15664	55
22	15665	55
22	15666	55
22	15667	54
22	15668	54
22	15669	54
22	15670	54
22	15671	51
22	15672	49
22	15673	49
22	15674	49
22	15675	48
22	15676	48
22	15677	51
22	15678	51
22	15679	51
22	15680	50
22	15681	50
22	15682	50
22	15683	50
22	15684	50
22	15685	50
22	15686	51
22	15687	51
22	15688	51
22	15689	51
22	15690	51
22	15691	51
22	15692	51
22	15693	52
22	15694	53
22	15695	54
22	15696	52
22	15697	51
22	15698	51
22	15699	51
22	15700	51
22	15701	51
22	15702	47
22	15703	47
22	15704	47
22	15705	47
22	15706	49
22	15707	49
22	15708	53
22	15709	53
22	15710	53
22	15711	53
22	15712	53
22	15713	53
22	15714	55
22	15715	55
22	15716	55
22	15717	54
22	15718	54
22	15719	55
22	15720	55
22	15721	54
22	15722	53
22	15723	53
22	15724	53
22	15725	52
22	15726	52
22	15727	53
22	15728	53
22	15729	53
22	15730	53
22	15731	53
22	15732	53
22	15733	53
22	15734	53
22	15735	53
22	15736	58
22	15737	58
22	15738	58
22	15739	61
22	15740	64
22	15741	69
22	15742	69
22	15743	71
22	15744	71
22	15745	72
22	15746	72
22	15747	75
22	15748	75
22	15749	75
22	15750	73
22	15751	74
22	15752	73
22	15753	75
22	15754	75
22	15755	76
22	15756	76
22	15757	76
22	15758	74
22	15759	74
22	15760	80
22	15761	81
22	15762	81
22	15763	81
22	15764	80
22	15765	80
22	15766	81
22	15767	81
22	15768	81
22	15769	79
22	15770	80
22	15771	80
22	15772	81
22	15773	80
22	15774	80
22	15775	77
22	15776	77
22	15777	78
22	15778	78
22	15779	78
22	15780	78
22	15781	75
22	15782	76
22	15783	76
22	15784	76
22	15785	75
22	15786	75
22	15787	75
22	15788	73
22	15789	74
22	15790	74
22	15791	74
22	15792	74
22	15793	75
22	15794	75
22	15795	75
22	15796	75
22	15797	75
22	15798	75
22	15799	75
22	15800	75
22	15801	73
22	15802	73
22	15803	73
22	15804	70
22	15805	70
22	15806	70
22	15807	70
22	15808	70
22	15809	70
22	15810	70
22	15811	72
22	15812	72
22	15813	64
22	15814	65
22	15815	65
22	15816	65
22	15817	68
22	15818	68
22	15819	68
22	15820	68
22	15821	68
22	15822	68
22	15823	71
22	15824	71
22	15825	72
22	15826	72
22	15827	69
22	15828	70
22	15829	70
22	15830	70
22	15831	70
22	15832	68
22	15833	68
22	15834	66
22	15835	66
22	15836	65
22	15837	65
22	15838	65
22	15839	65
22	15840	65
22	15841	65
22	15842	65
22	15843	65
22	15844	65
22	15845	64
22	15846	64
22	15847	64
22	15848	64
22	15849	64
22	15850	64
22	15851	64
22	15852	64
22	15853	64
22	15854	66
22	15855	68
22	15856	68
22	15857	65
22	15858	65
22	15859	65
22	15860	65
22	15861	62
22	15862	62
22	15863	62
22	15864	62
