22	15502	8
22	15503	8
22	15504	8
22	15505	8
22	15506	8
22	15507	8
22	15508	8
22	15509	8
22	15510	8
22	15511	8
22	15512	8
22	15513	8
22	15514	8
22	15515	8
22	15516	9
22	15517	9
22	15518	9
22	15519	9
22	15520	10
22	15521	10
22	15522	10
22	15523	10
22	15524	11
22	15525	11
22	15526	12
22	15527	12
22	15528	12
22	15529	10
22	15530	10
22	15531	10
22	15532	10
22	15533	10
22	15534	10
22	15535	10
22	15536	10
22	15537	10
22	15538	10
22	15539	10
22	15540	10
22	15541	10
22	15542	10
22	15543	10
22	15544	10
22	15545	10
22	15546	9
22	15547	9
22	15548	9
22	15549	9
22	15550	9
22	15551	9
22	15552	9
22	15553	9
22	15554	9
22	15555	9
22	15556	10
22	15557	10
22	15558	10
22	15559	10
22	15560	10
22	15561	8
22	15562	8
22	15563	8
22	15564	8
22	15565	8
22	15566	8
22	15567	9
22	15568	9
22	15569	8
22	15570	9
22	15571	9
22	15572	9
22	15573	9
22	15574	9
22	15575	9
22	15576	9
22	15577	9
22	15578	9
22	15579	9
22	15580	9
22	15581	9
22	15582	9
22	15583	9
22	15584	9
22	15585	9
22	15586	9
22	15587	9
22	15588	9
22	15589	9
22	15590	9
22	15591	9
22	15592	9
22	15593	9
22	15594	8
22	15595	8
22	15596	8
22	15597	8
22	15598	9
22	15599	9
22	15600	9
22	15601	9
22	15602	9
22	15603	9
22	15604	9
22	15605	9
22	15606	9
22	15607	9
22	15608	9
22	15609	9
22	15610	10
22	15611	10
22	15612	10
22	15613	10
22	15614	10
22	15615	10
22	15616	10
22	15617	10
22	15618	10
22	15619	10
22	15620	10
22	15621	10
22	15622	10
22	15623	9
22	15624	9
22	15625	9
22	15626	9
22	15627	10
22	15628	10
22	15629	10
22	15630	10
22	15631	10
22	15632	10
22	15633	10
22	15634	10
22	15635	10
22	15636	10
22	15637	10
22	15638	10
22	15639	10
22	15640	10
22	15641	10
22	15642	10
22	15643	10
22	15644	10
22	15645	10
22	15646	10
22	15647	10
22	15648	10
22	15649	10
22	15650	11
22	15651	11
22	15652	11
22	15653	11
22	15654	11
22	15655	11
22	15656	11
22	15657	11
22	15658	11
22	15659	11
22	15660	11
22	15661	11
22	15662	11
22	15663	11
22	15664	11
22	15665	11
22	15666	10
22	15667	10
22	15668	10
22	15669	9
22	15670	9
22	15671	11
22	15672	11
22	15673	10
22	15674	10
22	15675	9
22	15676	9
22	15677	9
22	15678	9
22	15679	9
22	15680	9
22	15681	9
22	15682	9
22	15683	9
22	15684	9
22	15685	9
22	15686	9
22	15687	9
22	15688	9
22	15689	9
22	15690	9
22	15691	9
22	15692	9
22	15693	9
22	15694	9
22	15695	9
22	15696	9
22	15697	9
22	15698	9
22	15699	9
22	15700	9
22	15701	9
22	15702	9
22	15703	9
22	15704	9
22	15705	9
22	15706	8
22	15707	8
22	15708	9
22	15709	9
22	15710	9
22	15711	9
22	15712	9
22	15713	9
22	15714	9
22	15715	9
22	15716	9
22	15717	8
22	15718	8
22	15719	8
22	15720	7
22	15721	7
22	15722	7
22	15723	7
22	15724	8
22	15725	8
22	15726	8
22	15727	8
22	15728	8
22	15729	8
22	15730	8
22	15731	8
22	15732	8
22	15733	8
22	15734	8
22	15735	8
22	15736	8
22	15737	8
22	15738	8
22	15739	8
22	15740	8
22	15741	8
22	15742	8
22	15743	8
22	15744	8
22	15745	8
22	15746	8
22	15747	8
22	15748	7
22	15749	7
22	15750	7
22	15751	7
22	15752	7
22	15753	7
22	15754	7
22	15755	7
22	15756	7
22	15757	7
22	15758	7
22	15759	7
22	15760	7
22	15761	7
22	15762	7
22	15763	7
22	15764	7
22	15765	7
22	15766	7
22	15767	7
22	15768	7
22	15769	7
22	15770	7
22	15771	7
22	15772	8
22	15773	8
22	15774	8
22	15775	8
22	15776	8
22	15777	8
22	15778	8
22	15779	8
22	15780	8
22	15781	8
22	15782	8
22	15783	8
22	15784	8
22	15785	8
22	15786	8
22	15787	8
22	15788	8
22	15789	8
22	15790	8
22	15791	8
22	15792	8
22	15793	8
22	15794	8
22	15795	8
22	15796	8
22	15797	8
22	15798	8
22	15799	7
22	15800	7
22	15801	7
22	15802	8
22	15803	8
22	15804	8
22	15805	8
22	15806	8
22	15807	8
22	15808	8
22	15809	8
22	15810	8
22	15811	8
22	15812	8
22	15813	9
22	15814	9
22	15815	9
22	15816	9
22	15817	9
22	15818	9
22	15819	9
22	15820	7
22	15821	7
22	15822	7
22	15823	8
22	15824	8
22	15825	8
22	15826	8
22	15827	8
22	15828	8
22	15829	8
22	15830	8
22	15831	8
22	15832	8
22	15833	8
22	15834	8
22	15835	8
22	15836	8
22	15837	8
22	15838	8
22	15839	8
22	15840	8
22	15841	8
22	15842	8
22	15843	8
22	15844	8
22	15845	8
22	15846	8
22	15847	8
22	15848	8
22	15849	8
22	15850	8
22	15851	9
22	15852	9
22	15853	9
22	15854	10
22	15855	13
22	15856	14
22	15857	13
22	15858	13
22	15859	13
22	15860	13
22	15861	13
22	15862	13
22	15863	13
22	15864	13
22	15865	13
22	15866	13
22	15867	13
22	15868	16
22	15869	16
22	15870	16
22	15871	16
22	15872	16
22	15873	15
22	15874	15
22	15875	15
22	15876	15
22	15877	15
22	15878	15
22	15879	15
22	15880	15
22	15881	15
22	15882	15
22	15883	15
22	15884	15
22	15885	15
22	15886	15
22	15887	15
22	15888	15
22	15889	16
22	15890	16
22	15891	16
22	15892	16
22	15893	16
22	15894	16
22	15895	16
22	15896	16
22	15897	16
22	15898	16
22	15899	16
22	15900	16
22	15901	16
22	15902	16
22	15903	16
22	15904	16
22	15905	16
22	15906	16
22	15907	16
22	15908	16
22	15909	16
22	15910	15
22	15911	15
22	15912	15
22	15913	15
22	15914	15
22	15915	15
22	15916	15
22	15917	15
22	15918	15
22	15919	15
22	15920	15
22	15921	15
22	15922	14
22	15923	14
22	15924	14
22	15925	14
22	15926	14
22	15927	13
22	15928	13
22	15929	13
22	15930	14
22	15931	14
22	15932	14
22	15933	14
22	15934	14
22	15935	14
22	15936	14
22	15937	14
22	15938	14
22	15939	14
22	15940	14
22	15941	14
22	15942	14
22	15943	14
22	15944	14
22	15945	14
22	15946	14
22	15947	14
22	15948	14
22	15949	14
22	15950	14
22	15951	13
22	15952	13
22	15953	13
22	15954	13
22	15955	13
22	15956	13
22	15957	15
22	15958	15
22	15959	15
22	15960	14
22	15961	14
22	15962	14
22	15963	14
22	15964	14
22	15965	14
22	15966	14
22	15967	15
22	15968	15
22	15969	15
22	15970	15
22	15971	15
22	15972	14
22	15973	14
22	15974	14
22	15975	14
22	15976	14
22	15977	14
22	15978	14
22	15979	14
22	15980	14
22	15981	14
22	15982	14
22	15983	14
22	15984	14
22	15985	14
22	15986	14
22	15987	14
22	15988	14
22	15989	14
22	15990	14
22	15991	14
22	15992	14
22	15993	14
22	15994	14
22	15995	14
22	15996	16
22	15997	16
22	15998	18
22	15999	18
22	16000	17
22	16001	17
22	16002	17
22	16003	17
